40,Color [A=255, R=255, G=206, B=31]
1436000,Color [A=255, R=0, G=0, B=0]
1436120,Color [A=255, R=255, G=255, B=255]
1436200,Color [A=255, R=0, G=0, B=0]
1436240,Color [A=255, R=255, G=255, B=255]
1436280,Color [A=255, R=0, G=0, B=0]
1436400,Color [A=255, R=255, G=255, B=255]
1436440,Color [A=255, R=0, G=0, B=0]
1436480,Color [A=255, R=255, G=255, B=255]
1436520,Color [A=255, R=0, G=0, B=0]
1436800,Color [A=255, R=255, G=255, B=255]
1436920,Color [A=255, R=0, G=0, B=0]
1437320,Color [A=255, R=255, G=255, B=255]
1437400,Color [A=255, R=0, G=0, B=0]
1437440,Color [A=255, R=255, G=255, B=255]
1437480,Color [A=255, R=0, G=0, B=0]
1437800,Color [A=255, R=255, G=255, B=255]
1437840,Color [A=255, R=0, G=0, B=0]
1437920,Color [A=255, R=255, G=255, B=255]
1437960,Color [A=255, R=0, G=0, B=0]
1438400,Color [A=255, R=255, G=255, B=255]
1438440,Color [A=255, R=0, G=0, B=0]
1438720,Color [A=255, R=255, G=255, B=255]
1438800,Color [A=255, R=0, G=0, B=0]
1438880,Color [A=255, R=255, G=255, B=255]
1438920,Color [A=255, R=0, G=0, B=0]
1439440,Color [A=255, R=255, G=255, B=255]
1439480,Color [A=255, R=0, G=0, B=0]
1439520,Color [A=255, R=255, G=255, B=255]
1439560,Color [A=255, R=0, G=0, B=0]
1439600,Color [A=255, R=255, G=255, B=255]
1439640,Color [A=255, R=0, G=0, B=0]
1439680,Color [A=255, R=255, G=255, B=255]
1439720,Color [A=255, R=0, G=0, B=0]
1439800,Color [A=255, R=255, G=255, B=255]
1439840,Color [A=255, R=0, G=0, B=0]
1440040,Color [A=255, R=255, G=255, B=255]
1440080,Color [A=255, R=0, G=0, B=0]
1440200,Color [A=255, R=255, G=255, B=255]
1440240,Color [A=255, R=0, G=0, B=0]
1440320,Color [A=255, R=255, G=255, B=255]
1440360,Color [A=255, R=0, G=0, B=0]
1440440,Color [A=255, R=255, G=255, B=255]
1440480,Color [A=255, R=0, G=0, B=0]
1440680,Color [A=255, R=255, G=255, B=255]
1440720,Color [A=255, R=0, G=0, B=0]
1441160,Color [A=255, R=255, G=255, B=255]
1441200,Color [A=255, R=0, G=0, B=0]
1441560,Color [A=255, R=255, G=255, B=255]
1441600,Color [A=255, R=0, G=0, B=0]
1441720,Color [A=255, R=255, G=255, B=255]
1441760,Color [A=255, R=0, G=0, B=0]
1441800,Color [A=255, R=255, G=255, B=255]
1441840,Color [A=255, R=0, G=0, B=0]
1441880,Color [A=255, R=255, G=255, B=255]
1441920,Color [A=255, R=0, G=0, B=0]
1442400,Color [A=255, R=255, G=255, B=255]
1442440,Color [A=255, R=0, G=0, B=0]
1442560,Color [A=255, R=255, G=255, B=255]
1442640,Color [A=255, R=0, G=0, B=0]
1442680,Color [A=255, R=255, G=255, B=255]
1442720,Color [A=255, R=0, G=0, B=0]
1442920,Color [A=255, R=255, G=255, B=255]
1442960,Color [A=255, R=0, G=0, B=0]
1443040,Color [A=255, R=255, G=255, B=255]
1443120,Color [A=255, R=0, G=0, B=0]
1443200,Color [A=255, R=255, G=255, B=255]
1443240,Color [A=255, R=0, G=0, B=0]
1443280,Color [A=255, R=255, G=255, B=255]
1443320,Color [A=255, R=0, G=0, B=0]
1443480,Color [A=255, R=255, G=255, B=255]
1443560,Color [A=255, R=0, G=0, B=0]
1443600,Color [A=255, R=255, G=255, B=255]
1443640,Color [A=255, R=0, G=0, B=0]
1443840,Color [A=255, R=255, G=255, B=255]
1443920,Color [A=255, R=0, G=0, B=0]
1443960,Color [A=255, R=255, G=255, B=255]
1444000,Color [A=255, R=0, G=0, B=0]
1444240,Color [A=255, R=255, G=255, B=255]
1444280,Color [A=255, R=0, G=0, B=0]
1444480,Color [A=255, R=255, G=255, B=255]
1444560,Color [A=255, R=0, G=0, B=0]
1444760,Color [A=255, R=255, G=255, B=255]
1444800,Color [A=255, R=0, G=0, B=0]
1445320,Color [A=255, R=255, G=255, B=255]
1445360,Color [A=255, R=0, G=0, B=0]
1445440,Color [A=255, R=255, G=255, B=255]
1445480,Color [A=255, R=0, G=0, B=0]
1446000,Color [A=255, R=255, G=255, B=255]
1446040,Color [A=255, R=0, G=0, B=0]
1446240,Color [A=255, R=255, G=255, B=255]
1446280,Color [A=255, R=0, G=0, B=0]
1446480,Color [A=255, R=255, G=255, B=255]
1446520,Color [A=255, R=0, G=0, B=0]
1447280,Color [A=255, R=255, G=255, B=255]
1447320,Color [A=255, R=0, G=0, B=0]
1447440,Color [A=255, R=255, G=255, B=255]
1447520,Color [A=255, R=0, G=0, B=0]
1447600,Color [A=255, R=255, G=255, B=255]
1447640,Color [A=255, R=0, G=0, B=0]
1447680,Color [A=255, R=255, G=255, B=255]
1447720,Color [A=255, R=0, G=0, B=0]
1447760,Color [A=255, R=255, G=255, B=255]
1447800,Color [A=255, R=0, G=0, B=0]
1447840,Color [A=255, R=255, G=255, B=255]
1447880,Color [A=255, R=0, G=0, B=0]
1447920,Color [A=255, R=255, G=255, B=255]
1447960,Color [A=255, R=0, G=0, B=0]
1448280,Color [A=255, R=255, G=255, B=255]
1448320,Color [A=255, R=0, G=0, B=0]
1448360,Color [A=255, R=255, G=255, B=255]
1448440,Color [A=255, R=0, G=0, B=0]
1448480,Color [A=255, R=255, G=255, B=255]
1448520,Color [A=255, R=0, G=0, B=0]
1448560,Color [A=255, R=255, G=255, B=255]
1448600,Color [A=255, R=0, G=0, B=0]
1448640,Color [A=255, R=255, G=255, B=255]
1448680,Color [A=255, R=0, G=0, B=0]
1448720,Color [A=255, R=255, G=255, B=255]
1448760,Color [A=255, R=0, G=0, B=0]
1448800,Color [A=255, R=255, G=255, B=255]
1448840,Color [A=255, R=0, G=0, B=0]
1449000,Color [A=255, R=255, G=255, B=255]
1449120,Color [A=255, R=0, G=0, B=0]
1449280,Color [A=255, R=255, G=255, B=255]
1449320,Color [A=255, R=0, G=0, B=0]
1449520,Color [A=255, R=255, G=255, B=255]
1449560,Color [A=255, R=0, G=0, B=0]
1449600,Color [A=255, R=255, G=255, B=255]
1449640,Color [A=255, R=0, G=0, B=0]
1449680,Color [A=255, R=255, G=255, B=255]
1449720,Color [A=255, R=0, G=0, B=0]
1449920,Color [A=255, R=255, G=255, B=255]
1449960,Color [A=255, R=0, G=0, B=0]
1450040,Color [A=255, R=255, G=255, B=255]
1450080,Color [A=255, R=0, G=0, B=0]
1450280,Color [A=255, R=255, G=255, B=255]
1450320,Color [A=255, R=0, G=0, B=0]
1450400,Color [A=255, R=255, G=255, B=255]
1450440,Color [A=255, R=0, G=0, B=0]
1450480,Color [A=255, R=255, G=255, B=255]
1450520,Color [A=255, R=0, G=0, B=0]
1450600,Color [A=255, R=255, G=255, B=255]
1450640,Color [A=255, R=0, G=0, B=0]
1450840,Color [A=255, R=255, G=255, B=255]
1450880,Color [A=255, R=0, G=0, B=0]
1451000,Color [A=255, R=255, G=255, B=255]
1451040,Color [A=255, R=0, G=0, B=0]
1451080,Color [A=255, R=255, G=255, B=255]
1451120,Color [A=255, R=0, G=0, B=0]
1451160,Color [A=255, R=255, G=255, B=255]
1451200,Color [A=255, R=0, G=0, B=0]
1451240,Color [A=255, R=255, G=255, B=255]
1451320,Color [A=255, R=0, G=0, B=0]
1451480,Color [A=255, R=255, G=255, B=255]
1451600,Color [A=255, R=0, G=0, B=0]
1451800,Color [A=255, R=255, G=255, B=255]
1451840,Color [A=255, R=0, G=0, B=0]
1451960,Color [A=255, R=255, G=255, B=255]
1452000,Color [A=255, R=0, G=0, B=0]
1452040,Color [A=255, R=255, G=255, B=255]
1452080,Color [A=255, R=0, G=0, B=0]
1452120,Color [A=255, R=255, G=255, B=255]
1452160,Color [A=255, R=0, G=0, B=0]
1452200,Color [A=255, R=255, G=255, B=255]
1452240,Color [A=255, R=0, G=0, B=0]
1452360,Color [A=255, R=255, G=255, B=255]
1452400,Color [A=255, R=0, G=0, B=0]
1452600,Color [A=255, R=255, G=255, B=255]
1452680,Color [A=255, R=0, G=0, B=0]
1452760,Color [A=255, R=255, G=255, B=255]
1452800,Color [A=255, R=0, G=0, B=0]
1452920,Color [A=255, R=255, G=255, B=255]
1452960,Color [A=255, R=0, G=0, B=0]
1453080,Color [A=255, R=255, G=255, B=255]
1453120,Color [A=255, R=0, G=0, B=0]
1453200,Color [A=255, R=255, G=255, B=255]
1453280,Color [A=255, R=0, G=0, B=0]
1453320,Color [A=255, R=255, G=255, B=255]
1453360,Color [A=255, R=0, G=0, B=0]
1453520,Color [A=255, R=255, G=255, B=255]
1453560,Color [A=255, R=0, G=0, B=0]
1453760,Color [A=255, R=255, G=255, B=255]
1453800,Color [A=255, R=0, G=0, B=0]
1453880,Color [A=255, R=255, G=255, B=255]
1453920,Color [A=255, R=0, G=0, B=0]
1454200,Color [A=255, R=255, G=255, B=255]
1454240,Color [A=255, R=0, G=0, B=0]
1454320,Color [A=255, R=255, G=255, B=255]
1454360,Color [A=255, R=0, G=0, B=0]
1454560,Color [A=255, R=255, G=255, B=255]
1454600,Color [A=255, R=0, G=0, B=0]
1454880,Color [A=255, R=255, G=255, B=255]
1454960,Color [A=255, R=0, G=0, B=0]
1455040,Color [A=255, R=255, G=255, B=255]
1455080,Color [A=255, R=0, G=0, B=0]
1455240,Color [A=255, R=255, G=255, B=255]
1455280,Color [A=255, R=0, G=0, B=0]
1455320,Color [A=255, R=255, G=255, B=255]
1455360,Color [A=255, R=0, G=0, B=0]
1455440,Color [A=255, R=255, G=255, B=255]
1455480,Color [A=255, R=0, G=0, B=0]
1455600,Color [A=255, R=255, G=255, B=255]
1455640,Color [A=255, R=0, G=0, B=0]
1455800,Color [A=255, R=255, G=255, B=255]
1455840,Color [A=255, R=0, G=0, B=0]
1455880,Color [A=255, R=255, G=255, B=255]
1455920,Color [A=255, R=0, G=0, B=0]
1456040,Color [A=255, R=255, G=255, B=255]
1456080,Color [A=255, R=0, G=0, B=0]
1456200,Color [A=255, R=255, G=255, B=255]
1456240,Color [A=255, R=0, G=0, B=0]
1456480,Color [A=255, R=255, G=255, B=255]
1456520,Color [A=255, R=0, G=0, B=0]
1456600,Color [A=255, R=255, G=255, B=255]
1456640,Color [A=255, R=0, G=0, B=0]
1456880,Color [A=255, R=255, G=255, B=255]
1456960,Color [A=255, R=0, G=0, B=0]
1457000,Color [A=255, R=255, G=255, B=255]
1457040,Color [A=255, R=0, G=0, B=0]
1457200,Color [A=255, R=255, G=255, B=255]
1457240,Color [A=255, R=0, G=0, B=0]
1457280,Color [A=255, R=255, G=255, B=255]
1457320,Color [A=255, R=0, G=0, B=0]
1457440,Color [A=255, R=255, G=255, B=255]
1457480,Color [A=255, R=0, G=0, B=0]
1457960,Color [A=255, R=255, G=255, B=255]
1458040,Color [A=255, R=0, G=0, B=0]
1458240,Color [A=255, R=255, G=255, B=255]
1458280,Color [A=255, R=0, G=0, B=0]
1458360,Color [A=255, R=255, G=255, B=255]
1458400,Color [A=255, R=0, G=0, B=0]
1458640,Color [A=255, R=255, G=255, B=255]
1458680,Color [A=255, R=0, G=0, B=0]
1458760,Color [A=255, R=255, G=255, B=255]
1458800,Color [A=255, R=0, G=0, B=0]
1459040,Color [A=255, R=255, G=255, B=255]
1459120,Color [A=255, R=0, G=0, B=0]
1459160,Color [A=255, R=255, G=255, B=255]
1459200,Color [A=255, R=0, G=0, B=0]
1459680,Color [A=255, R=255, G=255, B=255]
1459720,Color [A=255, R=0, G=0, B=0]
1461200,Color [A=255, R=255, G=255, B=255]
1461240,Color [A=255, R=0, G=0, B=0]
1461280,Color [A=255, R=255, G=255, B=255]
1461320,Color [A=255, R=0, G=0, B=0]
1462000,Color [A=255, R=255, G=255, B=255]
1462040,Color [A=255, R=0, G=0, B=0]
1462080,Color [A=255, R=255, G=255, B=255]
1462120,Color [A=255, R=0, G=0, B=0]
1462320,Color [A=255, R=255, G=255, B=255]
1462360,Color [A=255, R=0, G=0, B=0]
1462800,Color [A=255, R=255, G=255, B=255]
1462840,Color [A=255, R=0, G=0, B=0]
1462880,Color [A=255, R=255, G=255, B=255]
1462920,Color [A=255, R=0, G=0, B=0]
1462960,Color [A=255, R=255, G=255, B=255]
1463000,Color [A=255, R=0, G=0, B=0]
1463480,Color [A=255, R=255, G=255, B=255]
1463520,Color [A=255, R=0, G=0, B=0]
1463600,Color [A=255, R=255, G=255, B=255]
1463640,Color [A=255, R=0, G=0, B=0]
1463800,Color [A=255, R=255, G=255, B=255]
1463840,Color [A=255, R=0, G=0, B=0]
1463920,Color [A=255, R=255, G=255, B=255]
1463960,Color [A=255, R=0, G=0, B=0]
1464440,Color [A=255, R=255, G=255, B=255]
1464520,Color [A=255, R=0, G=0, B=0]
1464560,Color [A=255, R=255, G=255, B=255]
1464600,Color [A=255, R=0, G=0, B=0]
1464800,Color [A=255, R=255, G=255, B=255]
1464840,Color [A=255, R=0, G=0, B=0]
1464960,Color [A=255, R=255, G=255, B=255]
1465000,Color [A=255, R=0, G=0, B=0]
1465600,Color [A=255, R=255, G=255, B=255]
1465640,Color [A=255, R=0, G=0, B=0]
1465680,Color [A=255, R=255, G=255, B=255]
1465720,Color [A=255, R=0, G=0, B=0]
1465760,Color [A=255, R=255, G=255, B=255]
1465800,Color [A=255, R=0, G=0, B=0]
1466040,Color [A=255, R=255, G=255, B=255]
1466080,Color [A=255, R=0, G=0, B=0]
1466280,Color [A=255, R=255, G=255, B=255]
1466360,Color [A=255, R=0, G=0, B=0]
1466600,Color [A=255, R=255, G=255, B=255]
1466640,Color [A=255, R=0, G=0, B=0]
1466760,Color [A=255, R=255, G=255, B=255]
1466800,Color [A=255, R=0, G=0, B=0]
1467520,Color [A=255, R=255, G=255, B=255]
1467560,Color [A=255, R=0, G=0, B=0]
1467600,Color [A=255, R=255, G=255, B=255]
1467640,Color [A=255, R=0, G=0, B=0]
1467680,Color [A=255, R=255, G=255, B=255]
1467720,Color [A=255, R=0, G=0, B=0]
1467920,Color [A=255, R=255, G=255, B=255]
1467960,Color [A=255, R=0, G=0, B=0]
1468040,Color [A=255, R=255, G=255, B=255]
1468080,Color [A=255, R=0, G=0, B=0]
1468120,Color [A=255, R=255, G=255, B=255]
1468160,Color [A=255, R=0, G=0, B=0]
1468400,Color [A=255, R=255, G=255, B=255]
1468440,Color [A=255, R=0, G=0, B=0]
1468520,Color [A=255, R=255, G=255, B=255]
1468560,Color [A=255, R=0, G=0, B=0]
1468600,Color [A=255, R=255, G=255, B=255]
1468640,Color [A=255, R=0, G=0, B=0]
1468760,Color [A=255, R=255, G=255, B=255]
1468800,Color [A=255, R=0, G=0, B=0]
1469040,Color [A=255, R=255, G=255, B=255]
1469120,Color [A=255, R=0, G=0, B=0]
1469320,Color [A=255, R=255, G=255, B=255]
1469360,Color [A=255, R=0, G=0, B=0]
1469600,Color [A=255, R=255, G=255, B=255]
1469680,Color [A=255, R=0, G=0, B=0]
1469800,Color [A=255, R=255, G=255, B=255]
1469840,Color [A=255, R=0, G=0, B=0]
1469880,Color [A=255, R=255, G=255, B=255]
1469920,Color [A=255, R=0, G=0, B=0]
1469960,Color [A=255, R=255, G=255, B=255]
1470000,Color [A=255, R=0, G=0, B=0]
1470040,Color [A=255, R=255, G=255, B=255]
1470080,Color [A=255, R=0, G=0, B=0]
1470200,Color [A=255, R=255, G=255, B=255]
1470280,Color [A=255, R=0, G=0, B=0]
1470320,Color [A=255, R=255, G=255, B=255]
1470360,Color [A=255, R=0, G=0, B=0]
1470400,Color [A=255, R=255, G=255, B=255]
1470440,Color [A=255, R=0, G=0, B=0]
1470480,Color [A=255, R=255, G=255, B=255]
1470520,Color [A=255, R=0, G=0, B=0]
1470640,Color [A=255, R=255, G=255, B=255]
1470680,Color [A=255, R=0, G=0, B=0]
1471160,Color [A=255, R=255, G=255, B=255]
1471280,Color [A=255, R=0, G=0, B=0]
1471360,Color [A=255, R=255, G=255, B=255]
1471440,Color [A=255, R=0, G=0, B=0]
1471480,Color [A=255, R=255, G=255, B=255]
1471640,Color [A=255, R=0, G=0, B=0]
1471680,Color [A=255, R=255, G=255, B=255]
1471720,Color [A=255, R=0, G=0, B=0]
1471760,Color [A=255, R=255, G=255, B=255]
1471800,Color [A=255, R=0, G=0, B=0]
1471840,Color [A=255, R=255, G=255, B=255]
1471880,Color [A=255, R=0, G=0, B=0]
1472000,Color [A=255, R=255, G=255, B=255]
1472080,Color [A=255, R=0, G=0, B=0]
1472120,Color [A=255, R=255, G=255, B=255]
1472160,Color [A=255, R=0, G=0, B=0]
1472200,Color [A=255, R=255, G=255, B=255]
1472240,Color [A=255, R=0, G=0, B=0]
1472280,Color [A=255, R=255, G=255, B=255]
1472320,Color [A=255, R=0, G=0, B=0]
1472440,Color [A=255, R=255, G=255, B=255]
1472480,Color [A=255, R=0, G=0, B=0]
1472640,Color [A=255, R=255, G=255, B=255]
1472680,Color [A=255, R=0, G=0, B=0]
1472800,Color [A=255, R=255, G=255, B=255]
1472840,Color [A=255, R=0, G=0, B=0]
1472920,Color [A=255, R=255, G=255, B=255]
1472960,Color [A=255, R=0, G=0, B=0]
1473080,Color [A=255, R=255, G=255, B=255]
1473120,Color [A=255, R=0, G=0, B=0]
1473200,Color [A=255, R=255, G=255, B=255]
1473240,Color [A=255, R=0, G=0, B=0]
1473280,Color [A=255, R=255, G=255, B=255]
1473320,Color [A=255, R=0, G=0, B=0]
1473360,Color [A=255, R=255, G=255, B=255]
1473440,Color [A=255, R=0, G=0, B=0]
1473640,Color [A=255, R=255, G=255, B=255]
1473720,Color [A=255, R=0, G=0, B=0]
1474000,Color [A=255, R=255, G=255, B=255]
1474080,Color [A=255, R=0, G=0, B=0]
1474800,Color [A=255, R=255, G=255, B=255]
1474840,Color [A=255, R=0, G=0, B=0]
1474960,Color [A=255, R=255, G=255, B=255]
1475000,Color [A=255, R=0, G=0, B=0]
1475440,Color [A=255, R=255, G=255, B=255]
1475480,Color [A=255, R=0, G=0, B=0]
1475560,Color [A=255, R=255, G=255, B=255]
1475600,Color [A=255, R=0, G=0, B=0]
1475880,Color [A=255, R=255, G=255, B=255]
1475920,Color [A=255, R=0, G=0, B=0]
1476400,Color [A=255, R=255, G=255, B=255]
1476440,Color [A=255, R=0, G=0, B=0]
1476560,Color [A=255, R=255, G=255, B=255]
1476600,Color [A=255, R=0, G=0, B=0]
1476760,Color [A=255, R=255, G=255, B=255]
1476800,Color [A=255, R=0, G=0, B=0]
1476920,Color [A=255, R=255, G=255, B=255]
1476960,Color [A=255, R=0, G=0, B=0]
1477000,Color [A=255, R=255, G=255, B=255]
1477040,Color [A=255, R=0, G=0, B=0]
1477080,Color [A=255, R=255, G=255, B=255]
1477160,Color [A=255, R=0, G=0, B=0]
1477360,Color [A=255, R=255, G=255, B=255]
1477480,Color [A=255, R=0, G=0, B=0]
1477560,Color [A=255, R=255, G=255, B=255]
1477600,Color [A=255, R=0, G=0, B=0]
1478120,Color [A=255, R=255, G=255, B=255]
1478240,Color [A=255, R=0, G=0, B=0]
1478440,Color [A=255, R=255, G=255, B=255]
1478480,Color [A=255, R=0, G=0, B=0]
1478600,Color [A=255, R=255, G=255, B=255]
1478680,Color [A=255, R=0, G=0, B=0]
1479040,Color [A=255, R=255, G=255, B=255]
1479080,Color [A=255, R=0, G=0, B=0]
1479520,Color [A=255, R=255, G=255, B=255]
1479560,Color [A=255, R=0, G=0, B=0]
1479600,Color [A=255, R=255, G=255, B=255]
1479640,Color [A=255, R=0, G=0, B=0]
1479680,Color [A=255, R=255, G=255, B=255]
1479760,Color [A=255, R=0, G=0, B=0]
1479960,Color [A=255, R=255, G=255, B=255]
1480080,Color [A=255, R=0, G=0, B=0]
1480160,Color [A=255, R=255, G=255, B=255]
1480200,Color [A=255, R=0, G=0, B=0]
1480760,Color [A=255, R=255, G=255, B=255]
1480800,Color [A=255, R=0, G=0, B=0]
1481120,Color [A=255, R=255, G=255, B=255]
1481200,Color [A=255, R=0, G=0, B=0]
1481280,Color [A=255, R=255, G=255, B=255]
1481320,Color [A=255, R=0, G=0, B=0]
1481440,Color [A=255, R=255, G=255, B=255]
1481480,Color [A=255, R=0, G=0, B=0]
1481800,Color [A=255, R=255, G=255, B=255]
1481880,Color [A=255, R=0, G=0, B=0]
1482120,Color [A=255, R=255, G=255, B=255]
1482160,Color [A=255, R=0, G=0, B=0]
1482520,Color [A=255, R=255, G=255, B=255]
1482560,Color [A=255, R=0, G=0, B=0]
1482920,Color [A=255, R=255, G=255, B=255]
1482960,Color [A=255, R=0, G=0, B=0]
1483000,Color [A=255, R=255, G=255, B=255]
1483040,Color [A=255, R=0, G=0, B=0]
1483080,Color [A=255, R=255, G=255, B=255]
1483120,Color [A=255, R=0, G=0, B=0]
1483160,Color [A=255, R=255, G=255, B=255]
1483240,Color [A=255, R=0, G=0, B=0]
1483440,Color [A=255, R=255, G=255, B=255]
1483480,Color [A=255, R=0, G=0, B=0]
1483600,Color [A=255, R=255, G=255, B=255]
1483640,Color [A=255, R=0, G=0, B=0]
1484040,Color [A=255, R=255, G=255, B=255]
1484080,Color [A=255, R=0, G=0, B=0]
1484320,Color [A=255, R=255, G=255, B=255]
1484360,Color [A=255, R=0, G=0, B=0]
1484440,Color [A=255, R=255, G=255, B=255]
1484480,Color [A=255, R=0, G=0, B=0]
1484760,Color [A=255, R=255, G=255, B=255]
1484840,Color [A=255, R=0, G=0, B=0]
1484960,Color [A=255, R=255, G=255, B=255]
1485000,Color [A=255, R=0, G=0, B=0]
1485040,Color [A=255, R=255, G=255, B=255]
1485080,Color [A=255, R=0, G=0, B=0]
1485120,Color [A=255, R=255, G=255, B=255]
1485160,Color [A=255, R=0, G=0, B=0]
1485200,Color [A=255, R=255, G=255, B=255]
1485240,Color [A=255, R=0, G=0, B=0]
1485360,Color [A=255, R=255, G=255, B=255]
1485440,Color [A=255, R=0, G=0, B=0]
1485480,Color [A=255, R=255, G=255, B=255]
1485520,Color [A=255, R=0, G=0, B=0]
1485560,Color [A=255, R=255, G=255, B=255]
1485600,Color [A=255, R=0, G=0, B=0]
1485640,Color [A=255, R=255, G=255, B=255]
1485680,Color [A=255, R=0, G=0, B=0]
1485800,Color [A=255, R=255, G=255, B=255]
1485840,Color [A=255, R=0, G=0, B=0]
1486000,Color [A=255, R=255, G=255, B=255]
1486040,Color [A=255, R=0, G=0, B=0]
1486080,Color [A=255, R=255, G=255, B=255]
1486120,Color [A=255, R=0, G=0, B=0]
1486240,Color [A=255, R=255, G=255, B=255]
1486320,Color [A=255, R=0, G=0, B=0]
1486400,Color [A=255, R=255, G=255, B=255]
1486440,Color [A=255, R=0, G=0, B=0]
1486480,Color [A=255, R=255, G=255, B=255]
1486520,Color [A=255, R=0, G=0, B=0]
1486560,Color [A=255, R=255, G=255, B=255]
1486640,Color [A=255, R=0, G=0, B=0]
1486680,Color [A=255, R=255, G=255, B=255]
1486720,Color [A=255, R=0, G=0, B=0]
1486760,Color [A=255, R=255, G=255, B=255]
1486800,Color [A=255, R=0, G=0, B=0]
1486880,Color [A=255, R=255, G=255, B=255]
1487040,Color [A=255, R=0, G=0, B=0]
1487200,Color [A=255, R=255, G=255, B=255]
1487240,Color [A=255, R=0, G=0, B=0]
1487280,Color [A=255, R=255, G=255, B=255]
1487320,Color [A=255, R=0, G=0, B=0]
1487360,Color [A=255, R=255, G=255, B=255]
1487400,Color [A=255, R=0, G=0, B=0]
1487440,Color [A=255, R=255, G=255, B=255]
1487480,Color [A=255, R=0, G=0, B=0]
1487520,Color [A=255, R=255, G=255, B=255]
1487560,Color [A=255, R=0, G=0, B=0]
1487680,Color [A=255, R=255, G=255, B=255]
1487760,Color [A=255, R=0, G=0, B=0]
1487800,Color [A=255, R=255, G=255, B=255]
1487840,Color [A=255, R=0, G=0, B=0]
1487880,Color [A=255, R=255, G=255, B=255]
1487920,Color [A=255, R=0, G=0, B=0]
1487960,Color [A=255, R=255, G=255, B=255]
1488000,Color [A=255, R=0, G=0, B=0]
1488120,Color [A=255, R=255, G=255, B=255]
1488160,Color [A=255, R=0, G=0, B=0]
1488320,Color [A=255, R=255, G=255, B=255]
1488360,Color [A=255, R=0, G=0, B=0]
1488400,Color [A=255, R=255, G=255, B=255]
1488440,Color [A=255, R=0, G=0, B=0]
1488600,Color [A=255, R=255, G=255, B=255]
1488640,Color [A=255, R=0, G=0, B=0]
1488960,Color [A=255, R=255, G=255, B=255]
1489000,Color [A=255, R=0, G=0, B=0]
1489080,Color [A=255, R=255, G=255, B=255]
1489120,Color [A=255, R=0, G=0, B=0]
1489280,Color [A=255, R=255, G=255, B=255]
1489360,Color [A=255, R=0, G=0, B=0]
1489400,Color [A=255, R=255, G=255, B=255]
1489480,Color [A=255, R=0, G=0, B=0]
1489520,Color [A=255, R=255, G=255, B=255]
1489560,Color [A=255, R=0, G=0, B=0]
1489600,Color [A=255, R=255, G=255, B=255]
1489640,Color [A=255, R=0, G=0, B=0]
1489760,Color [A=255, R=255, G=255, B=255]
1489800,Color [A=255, R=0, G=0, B=0]
1489840,Color [A=255, R=255, G=255, B=255]
1489920,Color [A=255, R=0, G=0, B=0]
1489960,Color [A=255, R=255, G=255, B=255]
1490000,Color [A=255, R=0, G=0, B=0]
1490040,Color [A=255, R=255, G=255, B=255]
1490120,Color [A=255, R=0, G=0, B=0]
1490160,Color [A=255, R=255, G=255, B=255]
1490200,Color [A=255, R=0, G=0, B=0]
1490280,Color [A=255, R=255, G=255, B=255]
1490320,Color [A=255, R=0, G=0, B=0]
1490520,Color [A=255, R=255, G=255, B=255]
1490560,Color [A=255, R=0, G=0, B=0]
1490600,Color [A=255, R=255, G=255, B=255]
1490640,Color [A=255, R=0, G=0, B=0]
1490680,Color [A=255, R=255, G=255, B=255]
1490720,Color [A=255, R=0, G=0, B=0]
1490760,Color [A=255, R=255, G=255, B=255]
1490800,Color [A=255, R=0, G=0, B=0]
1490920,Color [A=255, R=255, G=255, B=255]
1491000,Color [A=255, R=0, G=0, B=0]
1491040,Color [A=255, R=255, G=255, B=255]
1491080,Color [A=255, R=0, G=0, B=0]
1491120,Color [A=255, R=255, G=255, B=255]
1491160,Color [A=255, R=0, G=0, B=0]
1491200,Color [A=255, R=255, G=255, B=255]
1491240,Color [A=255, R=0, G=0, B=0]
1491360,Color [A=255, R=255, G=255, B=255]
1491400,Color [A=255, R=0, G=0, B=0]
1491560,Color [A=255, R=255, G=255, B=255]
1491600,Color [A=255, R=0, G=0, B=0]
1491640,Color [A=255, R=255, G=255, B=255]
1491680,Color [A=255, R=0, G=0, B=0]
1491840,Color [A=255, R=255, G=255, B=255]
1491880,Color [A=255, R=0, G=0, B=0]
1492040,Color [A=255, R=255, G=255, B=255]
1492080,Color [A=255, R=0, G=0, B=0]
1492160,Color [A=255, R=255, G=255, B=255]
1492200,Color [A=255, R=0, G=0, B=0]
1492320,Color [A=255, R=255, G=255, B=255]
1492400,Color [A=255, R=0, G=0, B=0]
1492440,Color [A=255, R=255, G=255, B=255]
1492520,Color [A=255, R=0, G=0, B=0]
1492560,Color [A=255, R=255, G=255, B=255]
1492600,Color [A=255, R=0, G=0, B=0]
1492680,Color [A=255, R=255, G=255, B=255]
1492720,Color [A=255, R=0, G=0, B=0]
1492920,Color [A=255, R=255, G=255, B=255]
1492960,Color [A=255, R=0, G=0, B=0]
1493000,Color [A=255, R=255, G=255, B=255]
1493040,Color [A=255, R=0, G=0, B=0]
1493080,Color [A=255, R=255, G=255, B=255]
1493120,Color [A=255, R=0, G=0, B=0]
1493160,Color [A=255, R=255, G=255, B=255]
1493200,Color [A=255, R=0, G=0, B=0]
1493240,Color [A=255, R=255, G=255, B=255]
1493280,Color [A=255, R=0, G=0, B=0]
1493400,Color [A=255, R=255, G=255, B=255]
