40,Color [A=255, R=255, G=206, B=31]
1060760,Color [A=255, R=255, G=255, B=255]
1060800,Color [A=255, R=0, G=0, B=0]
1061560,Color [A=255, R=255, G=255, B=255]
1061640,Color [A=255, R=0, G=0, B=0]
1061920,Color [A=255, R=255, G=255, B=255]
1061960,Color [A=255, R=0, G=0, B=0]
1062360,Color [A=255, R=255, G=255, B=255]
1062400,Color [A=255, R=0, G=0, B=0]
1063040,Color [A=255, R=255, G=255, B=255]
1063080,Color [A=255, R=0, G=0, B=0]
1063320,Color [A=255, R=255, G=255, B=255]
1063360,Color [A=255, R=0, G=0, B=0]
1063960,Color [A=255, R=255, G=255, B=255]
1064000,Color [A=255, R=0, G=0, B=0]
1064600,Color [A=255, R=255, G=255, B=255]
1064640,Color [A=255, R=0, G=0, B=0]
1064960,Color [A=255, R=255, G=255, B=255]
1065000,Color [A=255, R=0, G=0, B=0]
1065400,Color [A=255, R=255, G=255, B=255]
1065440,Color [A=255, R=0, G=0, B=0]
1066960,Color [A=255, R=255, G=255, B=255]
1067000,Color [A=255, R=0, G=0, B=0]
1068080,Color [A=255, R=255, G=255, B=255]
1068120,Color [A=255, R=0, G=0, B=0]
1068960,Color [A=255, R=255, G=255, B=255]
1069000,Color [A=255, R=0, G=0, B=0]
1071280,Color [A=255, R=255, G=255, B=255]
1071320,Color [A=255, R=0, G=0, B=0]
1075880,Color [A=255, R=255, G=255, B=255]
1075920,Color [A=255, R=0, G=0, B=0]
1076800,Color [A=255, R=255, G=255, B=255]
1076840,Color [A=255, R=0, G=0, B=0]
1078040,Color [A=255, R=255, G=255, B=255]
1078080,Color [A=255, R=0, G=0, B=0]
1078520,Color [A=255, R=255, G=255, B=255]
1078560,Color [A=255, R=0, G=0, B=0]
1078920,Color [A=255, R=255, G=255, B=255]
1078960,Color [A=255, R=0, G=0, B=0]
1079640,Color [A=255, R=255, G=255, B=255]
1079680,Color [A=255, R=0, G=0, B=0]
1080760,Color [A=255, R=255, G=255, B=255]
1080800,Color [A=255, R=0, G=0, B=0]
1083760,Color [A=255, R=255, G=255, B=255]
1083800,Color [A=255, R=0, G=0, B=0]
1084520,Color [A=255, R=255, G=255, B=255]
1084560,Color [A=255, R=0, G=0, B=0]
1084920,Color [A=255, R=255, G=255, B=255]
1084960,Color [A=255, R=0, G=0, B=0]
1087960,Color [A=255, R=255, G=255, B=255]
1088000,Color [A=255, R=0, G=0, B=0]
1088320,Color [A=255, R=255, G=255, B=255]
1088360,Color [A=255, R=0, G=0, B=0]
1088760,Color [A=255, R=255, G=255, B=255]
1088800,Color [A=255, R=0, G=0, B=0]
1089320,Color [A=255, R=255, G=255, B=255]
1089360,Color [A=255, R=0, G=0, B=0]
1089600,Color [A=255, R=255, G=255, B=255]
1089640,Color [A=255, R=0, G=0, B=0]
1090040,Color [A=255, R=255, G=255, B=255]
1090080,Color [A=255, R=0, G=0, B=0]
1091400,Color [A=255, R=255, G=255, B=255]
1091440,Color [A=255, R=0, G=0, B=0]
1092280,Color [A=255, R=255, G=255, B=255]
1092320,Color [A=255, R=0, G=0, B=0]
1093320,Color [A=255, R=255, G=255, B=255]
1093360,Color [A=255, R=0, G=0, B=0]
1093720,Color [A=255, R=255, G=255, B=255]
1093760,Color [A=255, R=0, G=0, B=0]
1094680,Color [A=255, R=255, G=255, B=255]
1094720,Color [A=255, R=0, G=0, B=0]
1094800,Color [A=255, R=255, G=255, B=255]
1094840,Color [A=255, R=0, G=0, B=0]
1097400,Color [A=255, R=255, G=255, B=255]
1097440,Color [A=255, R=0, G=0, B=0]
1097840,Color [A=255, R=255, G=255, B=255]
1097880,Color [A=255, R=0, G=0, B=0]
1103160,Color [A=255, R=255, G=255, B=255]
1103200,Color [A=255, R=0, G=0, B=0]
1104080,Color [A=255, R=255, G=255, B=255]
1104120,Color [A=255, R=0, G=0, B=0]
1104280,Color [A=255, R=255, G=255, B=255]
1104360,Color [A=255, R=0, G=0, B=0]
1104400,Color [A=255, R=255, G=255, B=255]
1104480,Color [A=255, R=0, G=0, B=0]
1104520,Color [A=255, R=255, G=255, B=255]
1104560,Color [A=255, R=0, G=0, B=0]
1105560,Color [A=255, R=255, G=255, B=255]
1105600,Color [A=255, R=0, G=0, B=0]
1106240,Color [A=255, R=255, G=255, B=255]
1106280,Color [A=255, R=0, G=0, B=0]
1106640,Color [A=255, R=255, G=255, B=255]
1106680,Color [A=255, R=0, G=0, B=0]
1107920,Color [A=255, R=255, G=255, B=255]
1107960,Color [A=255, R=0, G=0, B=0]
1108240,Color [A=255, R=255, G=255, B=255]
1108280,Color [A=255, R=0, G=0, B=0]
1109120,Color [A=255, R=255, G=255, B=255]
1109160,Color [A=255, R=0, G=0, B=0]
1109840,Color [A=255, R=255, G=255, B=255]
1109920,Color [A=255, R=0, G=0, B=0]
1110720,Color [A=255, R=255, G=255, B=255]
1110760,Color [A=255, R=0, G=0, B=0]
1112960,Color [A=255, R=255, G=255, B=255]
1113000,Color [A=255, R=0, G=0, B=0]
1113720,Color [A=255, R=255, G=255, B=255]
1113760,Color [A=255, R=0, G=0, B=0]
1116200,Color [A=255, R=255, G=255, B=255]
1116240,Color [A=255, R=0, G=0, B=0]
1118200,Color [A=255, R=255, G=255, B=255]
1118280,Color [A=255, R=0, G=0, B=0]
1118520,Color [A=255, R=255, G=255, B=255]
1118560,Color [A=255, R=0, G=0, B=0]
1118640,Color [A=255, R=255, G=255, B=255]
1118720,Color [A=255, R=0, G=0, B=0]
1120520,Color [A=255, R=255, G=255, B=255]
1120560,Color [A=255, R=0, G=0, B=0]
1121520,Color [A=255, R=255, G=255, B=255]
1121560,Color [A=255, R=0, G=0, B=0]
1121880,Color [A=255, R=255, G=255, B=255]
1121920,Color [A=255, R=0, G=0, B=0]
1122440,Color [A=255, R=255, G=255, B=255]
1122480,Color [A=255, R=0, G=0, B=0]
1123560,Color [A=255, R=255, G=255, B=255]
1123600,Color [A=255, R=0, G=0, B=0]
1124480,Color [A=255, R=255, G=255, B=255]
1124520,Color [A=255, R=0, G=0, B=0]
1128400,Color [A=255, R=255, G=255, B=255]
1128480,Color [A=255, R=0, G=0, B=0]
1130320,Color [A=255, R=255, G=255, B=255]
1130360,Color [A=255, R=0, G=0, B=0]
1130480,Color [A=255, R=255, G=255, B=255]
1130520,Color [A=255, R=0, G=0, B=0]
1131520,Color [A=255, R=255, G=255, B=255]
1131560,Color [A=255, R=0, G=0, B=0]
1132760,Color [A=255, R=255, G=255, B=255]
1132800,Color [A=255, R=0, G=0, B=0]
1133280,Color [A=255, R=255, G=255, B=255]
1133320,Color [A=255, R=0, G=0, B=0]
1136080,Color [A=255, R=255, G=255, B=255]
1136120,Color [A=255, R=0, G=0, B=0]
1137440,Color [A=255, R=255, G=255, B=255]
1137480,Color [A=255, R=0, G=0, B=0]
1140120,Color [A=255, R=255, G=255, B=255]
1140160,Color [A=255, R=0, G=0, B=0]
1141120,Color [A=255, R=255, G=255, B=255]
1141160,Color [A=255, R=0, G=0, B=0]
1141800,Color [A=255, R=255, G=255, B=255]
1141840,Color [A=255, R=0, G=0, B=0]
1143960,Color [A=255, R=255, G=255, B=255]
1144000,Color [A=255, R=0, G=0, B=0]
1146200,Color [A=255, R=255, G=255, B=255]
1146240,Color [A=255, R=0, G=0, B=0]
1151880,Color [A=255, R=255, G=255, B=255]
1151920,Color [A=255, R=0, G=0, B=0]
1152280,Color [A=255, R=255, G=255, B=255]
1152320,Color [A=255, R=0, G=0, B=0]
1153480,Color [A=255, R=255, G=255, B=255]
1153520,Color [A=255, R=0, G=0, B=0]
1154440,Color [A=255, R=255, G=255, B=255]
1154480,Color [A=255, R=0, G=0, B=0]
1155120,Color [A=255, R=255, G=255, B=255]
1155160,Color [A=255, R=0, G=0, B=0]
1155600,Color [A=255, R=255, G=255, B=255]
1155640,Color [A=255, R=0, G=0, B=0]
1155680,Color [A=255, R=255, G=255, B=255]
1155720,Color [A=255, R=0, G=0, B=0]
1156000,Color [A=255, R=255, G=255, B=255]
1156040,Color [A=255, R=0, G=0, B=0]
1156840,Color [A=255, R=255, G=255, B=255]
1156880,Color [A=255, R=0, G=0, B=0]
1159160,Color [A=255, R=255, G=255, B=255]
1159200,Color [A=255, R=0, G=0, B=0]
1160000,Color [A=255, R=255, G=255, B=255]
1160040,Color [A=255, R=0, G=0, B=0]
1163200,Color [A=255, R=255, G=255, B=255]
1163280,Color [A=255, R=0, G=0, B=0]
1163360,Color [A=255, R=255, G=255, B=255]
1163400,Color [A=255, R=0, G=0, B=0]
1165120,Color [A=255, R=255, G=255, B=255]
1165160,Color [A=255, R=0, G=0, B=0]
1165480,Color [A=255, R=255, G=255, B=255]
1165520,Color [A=255, R=0, G=0, B=0]
1165600,Color [A=255, R=255, G=255, B=255]
1165640,Color [A=255, R=0, G=0, B=0]
1167000,Color [A=255, R=255, G=255, B=255]
1167040,Color [A=255, R=0, G=0, B=0]
1168960,Color [A=255, R=255, G=255, B=255]
1169000,Color [A=255, R=0, G=0, B=0]
1169280,Color [A=255, R=255, G=255, B=255]
1169320,Color [A=255, R=0, G=0, B=0]
1169720,Color [A=255, R=255, G=255, B=255]
1169880,Color [A=255, R=0, G=0, B=0]
1174960,Color [A=255, R=255, G=255, B=255]
1175000,Color [A=255, R=0, G=0, B=0]
1176520,Color [A=255, R=255, G=255, B=255]
1176560,Color [A=255, R=0, G=0, B=0]
1178280,Color [A=255, R=255, G=255, B=255]
1178320,Color [A=255, R=0, G=0, B=0]
1178880,Color [A=255, R=255, G=255, B=255]
1178920,Color [A=255, R=0, G=0, B=0]
1179880,Color [A=255, R=255, G=255, B=255]
1179920,Color [A=255, R=0, G=0, B=0]
1184160,Color [A=255, R=255, G=255, B=255]
1184200,Color [A=255, R=0, G=0, B=0]
1185880,Color [A=255, R=255, G=255, B=255]
1185920,Color [A=255, R=0, G=0, B=0]
1186360,Color [A=255, R=255, G=255, B=255]
1186400,Color [A=255, R=0, G=0, B=0]
1188320,Color [A=255, R=255, G=255, B=255]
1188360,Color [A=255, R=0, G=0, B=0]
1189120,Color [A=255, R=255, G=255, B=255]
1189160,Color [A=255, R=0, G=0, B=0]
1189720,Color [A=255, R=255, G=255, B=255]
1189760,Color [A=255, R=0, G=0, B=0]
1190560,Color [A=255, R=255, G=255, B=255]
1190600,Color [A=255, R=0, G=0, B=0]
1193800,Color [A=255, R=255, G=255, B=255]
1193840,Color [A=255, R=0, G=0, B=0]
1198240,Color [A=255, R=255, G=255, B=255]
1198280,Color [A=255, R=0, G=0, B=0]
1198480,Color [A=255, R=255, G=255, B=255]
1198520,Color [A=255, R=0, G=0, B=0]
1209760,Color [A=255, R=255, G=255, B=255]
1209800,Color [A=255, R=0, G=0, B=0]
1211280,Color [A=255, R=255, G=255, B=255]
1211320,Color [A=255, R=0, G=0, B=0]
1211640,Color [A=255, R=255, G=255, B=255]
1211680,Color [A=255, R=0, G=0, B=0]
1213400,Color [A=255, R=255, G=255, B=255]
1213440,Color [A=255, R=0, G=0, B=0]
1213520,Color [A=255, R=255, G=255, B=255]
1213600,Color [A=255, R=0, G=0, B=0]
1213640,Color [A=255, R=255, G=255, B=255]
1213720,Color [A=255, R=0, G=0, B=0]
1213760,Color [A=255, R=255, G=255, B=255]
1213800,Color [A=255, R=0, G=0, B=0]
1213920,Color [A=255, R=255, G=255, B=255]
1213960,Color [A=255, R=0, G=0, B=0]
1215640,Color [A=255, R=255, G=255, B=255]
1215680,Color [A=255, R=0, G=0, B=0]
1216440,Color [A=255, R=255, G=255, B=255]
1216520,Color [A=255, R=0, G=0, B=0]
1217160,Color [A=255, R=255, G=255, B=255]
1217200,Color [A=255, R=0, G=0, B=0]
1219640,Color [A=255, R=255, G=255, B=255]
1219680,Color [A=255, R=0, G=0, B=0]
1220320,Color [A=255, R=255, G=255, B=255]
1220360,Color [A=255, R=0, G=0, B=0]
1223840,Color [A=255, R=255, G=255, B=255]
1223880,Color [A=255, R=0, G=0, B=0]
1224480,Color [A=255, R=255, G=255, B=255]
1224520,Color [A=255, R=0, G=0, B=0]
1225000,Color [A=255, R=255, G=255, B=255]
1225040,Color [A=255, R=0, G=0, B=0]
1226640,Color [A=255, R=255, G=255, B=255]
1226680,Color [A=255, R=0, G=0, B=0]
1226720,Color [A=255, R=255, G=255, B=255]
1226840,Color [A=255, R=0, G=0, B=0]
1231920,Color [A=255, R=255, G=255, B=255]
1231960,Color [A=255, R=0, G=0, B=0]
1234760,Color [A=255, R=255, G=255, B=255]
1234800,Color [A=255, R=0, G=0, B=0]
1235600,Color [A=255, R=255, G=255, B=255]
1235640,Color [A=255, R=0, G=0, B=0]
1236960,Color [A=255, R=255, G=255, B=255]
1237000,Color [A=255, R=0, G=0, B=0]
1237080,Color [A=255, R=255, G=255, B=255]
1237120,Color [A=255, R=0, G=0, B=0]
1237440,Color [A=255, R=255, G=255, B=255]
1237480,Color [A=255, R=0, G=0, B=0]
1239000,Color [A=255, R=255, G=255, B=255]
1239040,Color [A=255, R=0, G=0, B=0]
1240680,Color [A=255, R=255, G=255, B=255]
1240720,Color [A=255, R=0, G=0, B=0]
1241400,Color [A=255, R=255, G=255, B=255]
1241440,Color [A=255, R=0, G=0, B=0]
1243720,Color [A=255, R=255, G=255, B=255]
1243760,Color [A=255, R=0, G=0, B=0]
1244960,Color [A=255, R=255, G=255, B=255]
1245000,Color [A=255, R=0, G=0, B=0]
1247400,Color [A=255, R=255, G=255, B=255]
1247440,Color [A=255, R=0, G=0, B=0]
1248720,Color [A=255, R=255, G=255, B=255]
1248760,Color [A=255, R=0, G=0, B=0]
1249840,Color [A=255, R=255, G=255, B=255]
1249920,Color [A=255, R=0, G=0, B=0]
1250280,Color [A=255, R=255, G=255, B=255]
1250320,Color [A=255, R=0, G=0, B=0]
1250760,Color [A=255, R=255, G=255, B=255]
1250800,Color [A=255, R=0, G=0, B=0]
1251800,Color [A=255, R=255, G=255, B=255]
1251840,Color [A=255, R=0, G=0, B=0]
1252280,Color [A=255, R=255, G=255, B=255]
1252320,Color [A=255, R=0, G=0, B=0]
1253440,Color [A=255, R=255, G=255, B=255]
1253480,Color [A=255, R=0, G=0, B=0]
1254160,Color [A=255, R=255, G=255, B=255]
1254200,Color [A=255, R=0, G=0, B=0]
1257480,Color [A=255, R=255, G=255, B=255]
1257520,Color [A=255, R=0, G=0, B=0]
1259520,Color [A=255, R=255, G=255, B=255]
1259560,Color [A=255, R=0, G=0, B=0]
1262680,Color [A=255, R=255, G=255, B=255]
1262720,Color [A=255, R=0, G=0, B=0]
1263200,Color [A=255, R=255, G=255, B=255]
1263240,Color [A=255, R=0, G=0, B=0]
1263280,Color [A=255, R=255, G=255, B=255]
1263320,Color [A=255, R=0, G=0, B=0]
1263480,Color [A=255, R=255, G=255, B=255]
1263520,Color [A=255, R=0, G=0, B=0]
1265160,Color [A=255, R=255, G=255, B=255]
1265200,Color [A=255, R=0, G=0, B=0]
1265760,Color [A=255, R=255, G=255, B=255]
1265800,Color [A=255, R=0, G=0, B=0]
1270640,Color [A=255, R=255, G=255, B=255]
1270680,Color [A=255, R=0, G=0, B=0]
1273400,Color [A=255, R=255, G=255, B=255]
1273440,Color [A=255, R=0, G=0, B=0]
1274400,Color [A=255, R=255, G=255, B=255]
1274440,Color [A=255, R=0, G=0, B=0]
1274640,Color [A=255, R=255, G=255, B=255]
1274680,Color [A=255, R=0, G=0, B=0]
1275400,Color [A=255, R=255, G=255, B=255]
1275440,Color [A=255, R=0, G=0, B=0]
1276360,Color [A=255, R=255, G=255, B=255]
1276400,Color [A=255, R=0, G=0, B=0]
1276840,Color [A=255, R=255, G=255, B=255]
1276880,Color [A=255, R=0, G=0, B=0]
1279480,Color [A=255, R=255, G=255, B=255]
1279520,Color [A=255, R=0, G=0, B=0]
1281560,Color [A=255, R=255, G=255, B=255]
1281760,Color [A=255, R=0, G=0, B=0]
1282960,Color [A=255, R=255, G=255, B=255]
1283000,Color [A=255, R=0, G=0, B=0]
1288040,Color [A=255, R=255, G=255, B=255]
1288080,Color [A=255, R=0, G=0, B=0]
1291080,Color [A=255, R=255, G=255, B=255]
1291120,Color [A=255, R=0, G=0, B=0]
1291400,Color [A=255, R=255, G=255, B=255]
1291440,Color [A=255, R=0, G=0, B=0]
1291880,Color [A=255, R=255, G=255, B=255]
1291920,Color [A=255, R=0, G=0, B=0]
1293040,Color [A=255, R=255, G=255, B=255]
1293080,Color [A=255, R=0, G=0, B=0]
1293160,Color [A=255, R=255, G=255, B=255]
1293240,Color [A=255, R=0, G=0, B=0]
1293280,Color [A=255, R=255, G=255, B=255]
1293320,Color [A=255, R=0, G=0, B=0]
1293360,Color [A=255, R=255, G=255, B=255]
1293480,Color [A=255, R=0, G=0, B=0]
1293680,Color [A=255, R=255, G=255, B=255]
1293760,Color [A=255, R=0, G=0, B=0]
1293840,Color [A=255, R=255, G=255, B=255]
1293920,Color [A=255, R=0, G=0, B=0]
1294080,Color [A=255, R=255, G=255, B=255]
1294120,Color [A=255, R=0, G=0, B=0]
1294280,Color [A=255, R=255, G=255, B=255]
1294320,Color [A=255, R=0, G=0, B=0]
1294720,Color [A=255, R=255, G=255, B=255]
1294760,Color [A=255, R=0, G=0, B=0]
1299000,Color [A=255, R=255, G=255, B=255]
1299040,Color [A=255, R=0, G=0, B=0]
1299640,Color [A=255, R=255, G=255, B=255]
1299680,Color [A=255, R=0, G=0, B=0]
1300000,Color [A=255, R=255, G=255, B=255]
1300040,Color [A=255, R=0, G=0, B=0]
1301280,Color [A=255, R=255, G=255, B=255]
1301320,Color [A=255, R=0, G=0, B=0]
1302400,Color [A=255, R=255, G=255, B=255]
1302440,Color [A=255, R=0, G=0, B=0]
1302720,Color [A=255, R=255, G=255, B=255]
1302760,Color [A=255, R=0, G=0, B=0]
1303320,Color [A=255, R=255, G=255, B=255]
1303360,Color [A=255, R=0, G=0, B=0]
1304280,Color [A=255, R=255, G=255, B=255]
1304320,Color [A=255, R=0, G=0, B=0]
1306640,Color [A=255, R=255, G=255, B=255]
1306680,Color [A=255, R=0, G=0, B=0]
1307280,Color [A=255, R=255, G=255, B=255]
1307320,Color [A=255, R=0, G=0, B=0]
1311640,Color [A=255, R=255, G=255, B=255]
1311680,Color [A=255, R=0, G=0, B=0]
1313600,Color [A=255, R=255, G=255, B=255]
1313640,Color [A=255, R=0, G=0, B=0]
1316320,Color [A=255, R=255, G=255, B=255]
1316360,Color [A=255, R=0, G=0, B=0]
1320240,Color [A=255, R=255, G=255, B=255]
1320280,Color [A=255, R=0, G=0, B=0]
1325560,Color [A=255, R=255, G=255, B=255]
1325600,Color [A=255, R=0, G=0, B=0]
1326160,Color [A=255, R=255, G=255, B=255]
1326200,Color [A=255, R=0, G=0, B=0]
1327360,Color [A=255, R=255, G=255, B=255]
1327400,Color [A=255, R=0, G=0, B=0]
1327600,Color [A=255, R=255, G=255, B=255]
1327640,Color [A=255, R=0, G=0, B=0]
1328640,Color [A=255, R=255, G=255, B=255]
1328680,Color [A=255, R=0, G=0, B=0]
1330640,Color [A=255, R=255, G=255, B=255]
1330680,Color [A=255, R=0, G=0, B=0]
1331400,Color [A=255, R=255, G=255, B=255]
1331440,Color [A=255, R=0, G=0, B=0]
1332240,Color [A=255, R=255, G=255, B=255]
1332280,Color [A=255, R=0, G=0, B=0]
1333720,Color [A=255, R=255, G=255, B=255]
1333760,Color [A=255, R=0, G=0, B=0]
1334920,Color [A=255, R=255, G=255, B=255]
1334960,Color [A=255, R=0, G=0, B=0]
1336080,Color [A=255, R=255, G=255, B=255]
1336120,Color [A=255, R=0, G=0, B=0]
1337320,Color [A=255, R=255, G=255, B=255]
1337360,Color [A=255, R=0, G=0, B=0]
1338320,Color [A=255, R=255, G=255, B=255]
1338400,Color [A=255, R=0, G=0, B=0]
1341960,Color [A=255, R=255, G=255, B=255]
1342000,Color [A=255, R=0, G=0, B=0]
1342520,Color [A=255, R=255, G=255, B=255]
1342560,Color [A=255, R=0, G=0, B=0]
1342600,Color [A=255, R=255, G=255, B=255]
1342800,Color [A=255, R=0, G=0, B=0]
1343040,Color [A=255, R=255, G=255, B=255]
1343080,Color [A=255, R=0, G=0, B=0]
1344960,Color [A=255, R=255, G=255, B=255]
1345000,Color [A=255, R=0, G=0, B=0]
1346240,Color [A=255, R=255, G=255, B=255]
1346280,Color [A=255, R=0, G=0, B=0]
1347080,Color [A=255, R=255, G=255, B=255]
1347120,Color [A=255, R=0, G=0, B=0]
1350840,Color [A=255, R=255, G=255, B=255]
1350880,Color [A=255, R=0, G=0, B=0]
1351920,Color [A=255, R=255, G=255, B=255]
1351960,Color [A=255, R=0, G=0, B=0]
1352680,Color [A=255, R=255, G=255, B=255]
1352720,Color [A=255, R=0, G=0, B=0]
1356480,Color [A=255, R=255, G=255, B=255]
1356520,Color [A=255, R=0, G=0, B=0]
1358480,Color [A=255, R=255, G=255, B=255]
1358520,Color [A=255, R=0, G=0, B=0]
1359400,Color [A=255, R=255, G=255, B=255]
1359480,Color [A=255, R=0, G=0, B=0]
1360040,Color [A=255, R=255, G=255, B=255]
1360080,Color [A=255, R=0, G=0, B=0]
1361920,Color [A=255, R=255, G=255, B=255]
1361960,Color [A=255, R=0, G=0, B=0]
1362520,Color [A=255, R=255, G=255, B=255]
1362560,Color [A=255, R=0, G=0, B=0]
1362880,Color [A=255, R=255, G=255, B=255]
1362920,Color [A=255, R=0, G=0, B=0]
1363440,Color [A=255, R=255, G=255, B=255]
1363480,Color [A=255, R=0, G=0, B=0]
1363840,Color [A=255, R=255, G=255, B=255]
1363880,Color [A=255, R=0, G=0, B=0]
1364000,Color [A=255, R=255, G=255, B=255]
1364040,Color [A=255, R=0, G=0, B=0]
1364080,Color [A=255, R=255, G=255, B=255]
1364120,Color [A=255, R=0, G=0, B=0]
1364800,Color [A=255, R=255, G=255, B=255]
1364840,Color [A=255, R=0, G=0, B=0]
1365520,Color [A=255, R=255, G=255, B=255]
1365560,Color [A=255, R=0, G=0, B=0]
1366000,Color [A=255, R=255, G=255, B=255]
1366040,Color [A=255, R=0, G=0, B=0]
1366280,Color [A=255, R=255, G=255, B=255]
1366320,Color [A=255, R=0, G=0, B=0]
1367240,Color [A=255, R=255, G=255, B=255]
1367280,Color [A=255, R=0, G=0, B=0]
1372600,Color [A=255, R=255, G=255, B=255]
1372640,Color [A=255, R=0, G=0, B=0]
1375600,Color [A=255, R=255, G=255, B=255]
1375640,Color [A=255, R=0, G=0, B=0]
1376280,Color [A=255, R=255, G=255, B=255]
1376320,Color [A=255, R=0, G=0, B=0]
1376600,Color [A=255, R=255, G=255, B=255]
1376640,Color [A=255, R=0, G=0, B=0]
1376920,Color [A=255, R=255, G=255, B=255]
1376960,Color [A=255, R=0, G=0, B=0]
1379120,Color [A=255, R=255, G=255, B=255]
1379160,Color [A=255, R=0, G=0, B=0]
1380240,Color [A=255, R=255, G=255, B=255]
1380280,Color [A=255, R=0, G=0, B=0]
1381840,Color [A=255, R=255, G=255, B=255]
1381880,Color [A=255, R=0, G=0, B=0]
1382720,Color [A=255, R=255, G=255, B=255]
1382760,Color [A=255, R=0, G=0, B=0]
1384280,Color [A=255, R=255, G=255, B=255]
1384320,Color [A=255, R=0, G=0, B=0]
1385600,Color [A=255, R=255, G=255, B=255]
1385640,Color [A=255, R=0, G=0, B=0]
1386560,Color [A=255, R=255, G=255, B=255]
1386600,Color [A=255, R=0, G=0, B=0]
1387320,Color [A=255, R=255, G=255, B=255]
1387360,Color [A=255, R=0, G=0, B=0]
1389760,Color [A=255, R=255, G=255, B=255]
1389800,Color [A=255, R=0, G=0, B=0]
1392360,Color [A=255, R=255, G=255, B=255]
1392400,Color [A=255, R=0, G=0, B=0]
1392760,Color [A=255, R=255, G=255, B=255]
1392800,Color [A=255, R=0, G=0, B=0]
1393560,Color [A=255, R=255, G=255, B=255]
1393600,Color [A=255, R=0, G=0, B=0]
1395520,Color [A=255, R=255, G=255, B=255]
1395560,Color [A=255, R=0, G=0, B=0]
1395680,Color [A=255, R=255, G=255, B=255]
1395720,Color [A=255, R=0, G=0, B=0]
1396040,Color [A=255, R=255, G=255, B=255]
1396080,Color [A=255, R=0, G=0, B=0]
1396720,Color [A=255, R=255, G=255, B=255]
1396760,Color [A=255, R=0, G=0, B=0]
1397280,Color [A=255, R=255, G=255, B=255]
1397320,Color [A=255, R=0, G=0, B=0]
1398240,Color [A=255, R=255, G=255, B=255]
1398280,Color [A=255, R=0, G=0, B=0]
1398440,Color [A=255, R=255, G=255, B=255]
1398480,Color [A=255, R=0, G=0, B=0]
1398960,Color [A=255, R=255, G=255, B=255]
1399000,Color [A=255, R=0, G=0, B=0]
1399040,Color [A=255, R=255, G=255, B=255]
1399080,Color [A=255, R=0, G=0, B=0]
1399800,Color [A=255, R=255, G=255, B=255]
1399840,Color [A=255, R=0, G=0, B=0]
1399880,Color [A=255, R=255, G=255, B=255]
1399920,Color [A=255, R=0, G=0, B=0]
1400240,Color [A=255, R=255, G=255, B=255]
1400280,Color [A=255, R=0, G=0, B=0]
1400800,Color [A=255, R=255, G=255, B=255]
1400840,Color [A=255, R=0, G=0, B=0]
1401040,Color [A=255, R=255, G=255, B=255]
1401080,Color [A=255, R=0, G=0, B=0]
1402480,Color [A=255, R=255, G=255, B=255]
1402520,Color [A=255, R=0, G=0, B=0]
1404360,Color [A=255, R=255, G=255, B=255]
1404400,Color [A=255, R=0, G=0, B=0]
1404600,Color [A=255, R=255, G=255, B=255]
1404640,Color [A=255, R=0, G=0, B=0]
1405280,Color [A=255, R=255, G=255, B=255]
1405320,Color [A=255, R=0, G=0, B=0]
1405560,Color [A=255, R=255, G=255, B=255]
1405600,Color [A=255, R=0, G=0, B=0]
1406200,Color [A=255, R=255, G=255, B=255]
1406240,Color [A=255, R=0, G=0, B=0]
1406880,Color [A=255, R=255, G=255, B=255]
1406920,Color [A=255, R=0, G=0, B=0]
1411640,Color [A=255, R=255, G=255, B=255]
1411680,Color [A=255, R=0, G=0, B=0]
1413040,Color [A=255, R=255, G=255, B=255]
1413120,Color [A=255, R=0, G=0, B=0]
1413160,Color [A=255, R=255, G=255, B=255]
1413200,Color [A=255, R=0, G=0, B=0]
1415080,Color [A=255, R=255, G=255, B=255]
1415120,Color [A=255, R=0, G=0, B=0]
1415680,Color [A=255, R=255, G=255, B=255]
1415720,Color [A=255, R=0, G=0, B=0]
1416920,Color [A=255, R=255, G=255, B=255]
1416960,Color [A=255, R=0, G=0, B=0]
1419600,Color [A=255, R=255, G=255, B=255]
1419640,Color [A=255, R=0, G=0, B=0]
1420000,Color [A=255, R=255, G=255, B=255]
1420040,Color [A=255, R=0, G=0, B=0]
1420400,Color [A=255, R=255, G=255, B=255]
1420440,Color [A=255, R=0, G=0, B=0]
1420560,Color [A=255, R=255, G=255, B=255]
1420600,Color [A=255, R=0, G=0, B=0]
1421040,Color [A=255, R=255, G=255, B=255]
1421080,Color [A=255, R=0, G=0, B=0]
1421240,Color [A=255, R=255, G=255, B=255]
1421280,Color [A=255, R=0, G=0, B=0]
1421680,Color [A=255, R=255, G=255, B=255]
1421720,Color [A=255, R=0, G=0, B=0]
1421880,Color [A=255, R=255, G=255, B=255]
1421920,Color [A=255, R=0, G=0, B=0]
1422320,Color [A=255, R=255, G=255, B=255]
1422360,Color [A=255, R=0, G=0, B=0]
1423600,Color [A=255, R=255, G=255, B=255]
1423640,Color [A=255, R=0, G=0, B=0]
1423760,Color [A=255, R=255, G=255, B=255]
1423800,Color [A=255, R=0, G=0, B=0]
1423920,Color [A=255, R=255, G=255, B=255]
1423960,Color [A=255, R=0, G=0, B=0]
1424080,Color [A=255, R=255, G=255, B=255]
1424120,Color [A=255, R=0, G=0, B=0]
1424320,Color [A=255, R=255, G=255, B=255]
1424360,Color [A=255, R=0, G=0, B=0]
