40,Color [A=255, R=255, G=206, B=31]
1436800,Color [A=255, R=255, G=255, B=255]
1436840,Color [A=255, R=0, G=0, B=0]
1436960,Color [A=255, R=255, G=255, B=255]
1437080,Color [A=255, R=0, G=0, B=0]
1437120,Color [A=255, R=255, G=255, B=255]
1437240,Color [A=255, R=0, G=0, B=0]
1437280,Color [A=255, R=255, G=255, B=255]
1437400,Color [A=255, R=0, G=0, B=0]
1437440,Color [A=255, R=255, G=255, B=255]
1437640,Color [A=255, R=0, G=0, B=0]
1437680,Color [A=255, R=255, G=255, B=255]
1437720,Color [A=255, R=0, G=0, B=0]
1437760,Color [A=255, R=255, G=255, B=255]
1438080,Color [A=255, R=0, G=0, B=0]
1438160,Color [A=255, R=255, G=255, B=255]
1438240,Color [A=255, R=0, G=0, B=0]
1438280,Color [A=255, R=255, G=255, B=255]
1438320,Color [A=255, R=0, G=0, B=0]
1438360,Color [A=255, R=255, G=255, B=255]
1438440,Color [A=255, R=0, G=0, B=0]
1438480,Color [A=255, R=255, G=255, B=255]
1438800,Color [A=255, R=0, G=0, B=0]
1438840,Color [A=255, R=255, G=255, B=255]
1438960,Color [A=255, R=0, G=0, B=0]
1439000,Color [A=255, R=255, G=255, B=255]
1439040,Color [A=255, R=0, G=0, B=0]
1439080,Color [A=255, R=255, G=255, B=255]
1439120,Color [A=255, R=0, G=0, B=0]
1439160,Color [A=255, R=255, G=255, B=255]
1439200,Color [A=255, R=0, G=0, B=0]
1439280,Color [A=255, R=255, G=255, B=255]
1439400,Color [A=255, R=0, G=0, B=0]
1439640,Color [A=255, R=255, G=255, B=255]
1439680,Color [A=255, R=0, G=0, B=0]
1439720,Color [A=255, R=255, G=255, B=255]
1439760,Color [A=255, R=0, G=0, B=0]
1439840,Color [A=255, R=255, G=255, B=255]
1439880,Color [A=255, R=0, G=0, B=0]
1439920,Color [A=255, R=255, G=255, B=255]
1439960,Color [A=255, R=0, G=0, B=0]
1440000,Color [A=255, R=255, G=255, B=255]
1440080,Color [A=255, R=0, G=0, B=0]
1440120,Color [A=255, R=255, G=255, B=255]
1440240,Color [A=255, R=0, G=0, B=0]
1440360,Color [A=255, R=255, G=255, B=255]
1440520,Color [A=255, R=0, G=0, B=0]
1440560,Color [A=255, R=255, G=255, B=255]
1440600,Color [A=255, R=0, G=0, B=0]
1440640,Color [A=255, R=255, G=255, B=255]
1440680,Color [A=255, R=0, G=0, B=0]
1440760,Color [A=255, R=255, G=255, B=255]
1440800,Color [A=255, R=0, G=0, B=0]
1440840,Color [A=255, R=255, G=255, B=255]
1440880,Color [A=255, R=0, G=0, B=0]
1440920,Color [A=255, R=255, G=255, B=255]
1441320,Color [A=255, R=0, G=0, B=0]
1441360,Color [A=255, R=255, G=255, B=255]
1441400,Color [A=255, R=0, G=0, B=0]
1441440,Color [A=255, R=255, G=255, B=255]
1441480,Color [A=255, R=0, G=0, B=0]
1441520,Color [A=255, R=255, G=255, B=255]
1441600,Color [A=255, R=0, G=0, B=0]
1441640,Color [A=255, R=255, G=255, B=255]
1441760,Color [A=255, R=0, G=0, B=0]
1441960,Color [A=255, R=255, G=255, B=255]
1442120,Color [A=255, R=0, G=0, B=0]
1442200,Color [A=255, R=255, G=255, B=255]
1442360,Color [A=255, R=0, G=0, B=0]
1442480,Color [A=255, R=255, G=255, B=255]
1442520,Color [A=255, R=0, G=0, B=0]
1442680,Color [A=255, R=255, G=255, B=255]
1442720,Color [A=255, R=0, G=0, B=0]
1442760,Color [A=255, R=255, G=255, B=255]
1442840,Color [A=255, R=0, G=0, B=0]
1442880,Color [A=255, R=255, G=255, B=255]
1443200,Color [A=255, R=0, G=0, B=0]
1443320,Color [A=255, R=255, G=255, B=255]
1443360,Color [A=255, R=0, G=0, B=0]
1443400,Color [A=255, R=255, G=255, B=255]
1443520,Color [A=255, R=0, G=0, B=0]
1443760,Color [A=255, R=255, G=255, B=255]
1443880,Color [A=255, R=0, G=0, B=0]
1444120,Color [A=255, R=255, G=255, B=255]
1444280,Color [A=255, R=0, G=0, B=0]
1444320,Color [A=255, R=255, G=255, B=255]
1444560,Color [A=255, R=0, G=0, B=0]
1444600,Color [A=255, R=255, G=255, B=255]
1444640,Color [A=255, R=0, G=0, B=0]
1444680,Color [A=255, R=255, G=255, B=255]
1444880,Color [A=255, R=0, G=0, B=0]
1445000,Color [A=255, R=255, G=255, B=255]
1445040,Color [A=255, R=0, G=0, B=0]
1445080,Color [A=255, R=255, G=255, B=255]
1445240,Color [A=255, R=0, G=0, B=0]
1445320,Color [A=255, R=255, G=255, B=255]
1445480,Color [A=255, R=0, G=0, B=0]
1445520,Color [A=255, R=255, G=255, B=255]
1445600,Color [A=255, R=0, G=0, B=0]
1445640,Color [A=255, R=255, G=255, B=255]
1445680,Color [A=255, R=0, G=0, B=0]
1445720,Color [A=255, R=255, G=255, B=255]
1445760,Color [A=255, R=0, G=0, B=0]
1445800,Color [A=255, R=255, G=255, B=255]
1445840,Color [A=255, R=0, G=0, B=0]
1445880,Color [A=255, R=255, G=255, B=255]
1446120,Color [A=255, R=0, G=0, B=0]
1446200,Color [A=255, R=255, G=255, B=255]
1446400,Color [A=255, R=0, G=0, B=0]
1446440,Color [A=255, R=255, G=255, B=255]
1446520,Color [A=255, R=0, G=0, B=0]
1446560,Color [A=255, R=255, G=255, B=255]
1446720,Color [A=255, R=0, G=0, B=0]
1446960,Color [A=255, R=255, G=255, B=255]
1447040,Color [A=255, R=0, G=0, B=0]
1447080,Color [A=255, R=255, G=255, B=255]
1447160,Color [A=255, R=0, G=0, B=0]
1447200,Color [A=255, R=255, G=255, B=255]
1447240,Color [A=255, R=0, G=0, B=0]
1447280,Color [A=255, R=255, G=255, B=255]
1447360,Color [A=255, R=0, G=0, B=0]
1447400,Color [A=255, R=255, G=255, B=255]
1447600,Color [A=255, R=0, G=0, B=0]
1447960,Color [A=255, R=255, G=255, B=255]
1448040,Color [A=255, R=0, G=0, B=0]
1448080,Color [A=255, R=255, G=255, B=255]
1448200,Color [A=255, R=0, G=0, B=0]
1448240,Color [A=255, R=255, G=255, B=255]
1448360,Color [A=255, R=0, G=0, B=0]
1448400,Color [A=255, R=255, G=255, B=255]
1448600,Color [A=255, R=0, G=0, B=0]
1448840,Color [A=255, R=255, G=255, B=255]
1448880,Color [A=255, R=0, G=0, B=0]
1448920,Color [A=255, R=255, G=255, B=255]
1448960,Color [A=255, R=0, G=0, B=0]
1449000,Color [A=255, R=255, G=255, B=255]
1449040,Color [A=255, R=0, G=0, B=0]
1449080,Color [A=255, R=255, G=255, B=255]
1449160,Color [A=255, R=0, G=0, B=0]
1449200,Color [A=255, R=255, G=255, B=255]
1449320,Color [A=255, R=0, G=0, B=0]
1449760,Color [A=255, R=255, G=255, B=255]
1449960,Color [A=255, R=0, G=0, B=0]
1450040,Color [A=255, R=255, G=255, B=255]
1450120,Color [A=255, R=0, G=0, B=0]
1450200,Color [A=255, R=255, G=255, B=255]
1450280,Color [A=255, R=0, G=0, B=0]
1450440,Color [A=255, R=255, G=255, B=255]
1450480,Color [A=255, R=0, G=0, B=0]
1450520,Color [A=255, R=255, G=255, B=255]
1450560,Color [A=255, R=0, G=0, B=0]
1450640,Color [A=255, R=255, G=255, B=255]
1450680,Color [A=255, R=0, G=0, B=0]
1450720,Color [A=255, R=255, G=255, B=255]
1450760,Color [A=255, R=0, G=0, B=0]
1450800,Color [A=255, R=255, G=255, B=255]
1450880,Color [A=255, R=0, G=0, B=0]
1450920,Color [A=255, R=255, G=255, B=255]
1451040,Color [A=255, R=0, G=0, B=0]
1451280,Color [A=255, R=255, G=255, B=255]
1451560,Color [A=255, R=0, G=0, B=0]
1451600,Color [A=255, R=255, G=255, B=255]
1451640,Color [A=255, R=0, G=0, B=0]
1451680,Color [A=255, R=255, G=255, B=255]
1451720,Color [A=255, R=0, G=0, B=0]
1451760,Color [A=255, R=255, G=255, B=255]
1451840,Color [A=255, R=0, G=0, B=0]
1451880,Color [A=255, R=255, G=255, B=255]
1452000,Color [A=255, R=0, G=0, B=0]
1452400,Color [A=255, R=255, G=255, B=255]
1452680,Color [A=255, R=0, G=0, B=0]
1452720,Color [A=255, R=255, G=255, B=255]
1452840,Color [A=255, R=0, G=0, B=0]
1452920,Color [A=255, R=255, G=255, B=255]
1452960,Color [A=255, R=0, G=0, B=0]
1453000,Color [A=255, R=255, G=255, B=255]
1453280,Color [A=255, R=0, G=0, B=0]
1453320,Color [A=255, R=255, G=255, B=255]
1453400,Color [A=255, R=0, G=0, B=0]
1453440,Color [A=255, R=255, G=255, B=255]
1453560,Color [A=255, R=0, G=0, B=0]
1453600,Color [A=255, R=255, G=255, B=255]
1453640,Color [A=255, R=0, G=0, B=0]
1453680,Color [A=255, R=255, G=255, B=255]
1453720,Color [A=255, R=0, G=0, B=0]
1453760,Color [A=255, R=255, G=255, B=255]
1453800,Color [A=255, R=0, G=0, B=0]
1454000,Color [A=255, R=255, G=255, B=255]
1454160,Color [A=255, R=0, G=0, B=0]
1454200,Color [A=255, R=255, G=255, B=255]
1454240,Color [A=255, R=0, G=0, B=0]
1454320,Color [A=255, R=255, G=255, B=255]
1454480,Color [A=255, R=0, G=0, B=0]
1454560,Color [A=255, R=255, G=255, B=255]
1454720,Color [A=255, R=0, G=0, B=0]
1454760,Color [A=255, R=255, G=255, B=255]
1454800,Color [A=255, R=0, G=0, B=0]
1454840,Color [A=255, R=255, G=255, B=255]
1455040,Color [A=255, R=0, G=0, B=0]
1455080,Color [A=255, R=255, G=255, B=255]
1455120,Color [A=255, R=0, G=0, B=0]
1455240,Color [A=255, R=255, G=255, B=255]
1455400,Color [A=255, R=0, G=0, B=0]
1455440,Color [A=255, R=255, G=255, B=255]
1455760,Color [A=255, R=0, G=0, B=0]
1456120,Color [A=255, R=255, G=255, B=255]
1456160,Color [A=255, R=0, G=0, B=0]
1456200,Color [A=255, R=255, G=255, B=255]
1456360,Color [A=255, R=0, G=0, B=0]
1456400,Color [A=255, R=255, G=255, B=255]
1456480,Color [A=255, R=0, G=0, B=0]
1456720,Color [A=255, R=255, G=255, B=255]
1456760,Color [A=255, R=0, G=0, B=0]
1456800,Color [A=255, R=255, G=255, B=255]
1456840,Color [A=255, R=0, G=0, B=0]
1456880,Color [A=255, R=255, G=255, B=255]
1457160,Color [A=255, R=0, G=0, B=0]
1457480,Color [A=255, R=255, G=255, B=255]
1457640,Color [A=255, R=0, G=0, B=0]
1457800,Color [A=255, R=255, G=255, B=255]
1457960,Color [A=255, R=0, G=0, B=0]
1458000,Color [A=255, R=255, G=255, B=255]
1458040,Color [A=255, R=0, G=0, B=0]
1458080,Color [A=255, R=255, G=255, B=255]
1458120,Color [A=255, R=0, G=0, B=0]
1458160,Color [A=255, R=255, G=255, B=255]
1458480,Color [A=255, R=0, G=0, B=0]
1458560,Color [A=255, R=255, G=255, B=255]
1458640,Color [A=255, R=0, G=0, B=0]
1458880,Color [A=255, R=255, G=255, B=255]
1458920,Color [A=255, R=0, G=0, B=0]
1458960,Color [A=255, R=255, G=255, B=255]
1459000,Color [A=255, R=0, G=0, B=0]
1459040,Color [A=255, R=255, G=255, B=255]
1459320,Color [A=255, R=0, G=0, B=0]
1459360,Color [A=255, R=255, G=255, B=255]
1459520,Color [A=255, R=0, G=0, B=0]
1459560,Color [A=255, R=255, G=255, B=255]
1459800,Color [A=255, R=0, G=0, B=0]
1459840,Color [A=255, R=255, G=255, B=255]
1459880,Color [A=255, R=0, G=0, B=0]
1459960,Color [A=255, R=255, G=255, B=255]
1460040,Color [A=255, R=0, G=0, B=0]
1460120,Color [A=255, R=255, G=255, B=255]
1460200,Color [A=255, R=0, G=0, B=0]
1460240,Color [A=255, R=255, G=255, B=255]
1460400,Color [A=255, R=0, G=0, B=0]
1460440,Color [A=255, R=255, G=255, B=255]
1460520,Color [A=255, R=0, G=0, B=0]
1460560,Color [A=255, R=255, G=255, B=255]
1460600,Color [A=255, R=0, G=0, B=0]
1460680,Color [A=255, R=255, G=255, B=255]
1460760,Color [A=255, R=0, G=0, B=0]
1460800,Color [A=255, R=255, G=255, B=255]
1460880,Color [A=255, R=0, G=0, B=0]
1460920,Color [A=255, R=255, G=255, B=255]
1461160,Color [A=255, R=0, G=0, B=0]
1461480,Color [A=255, R=255, G=255, B=255]
1461520,Color [A=255, R=0, G=0, B=0]
1461560,Color [A=255, R=255, G=255, B=255]
1461600,Color [A=255, R=0, G=0, B=0]
1461680,Color [A=255, R=255, G=255, B=255]
1461720,Color [A=255, R=0, G=0, B=0]
1461760,Color [A=255, R=255, G=255, B=255]
1461920,Color [A=255, R=0, G=0, B=0]
1461960,Color [A=255, R=255, G=255, B=255]
1462040,Color [A=255, R=0, G=0, B=0]
1462080,Color [A=255, R=255, G=255, B=255]
1462200,Color [A=255, R=0, G=0, B=0]
1462280,Color [A=255, R=255, G=255, B=255]
1462360,Color [A=255, R=0, G=0, B=0]
1462480,Color [A=255, R=255, G=255, B=255]
1462600,Color [A=255, R=0, G=0, B=0]
1462680,Color [A=255, R=255, G=255, B=255]
1462720,Color [A=255, R=0, G=0, B=0]
1463040,Color [A=255, R=255, G=255, B=255]
1463440,Color [A=255, R=0, G=0, B=0]
1463480,Color [A=255, R=255, G=255, B=255]
1463520,Color [A=255, R=0, G=0, B=0]
1463600,Color [A=255, R=255, G=255, B=255]
1463760,Color [A=255, R=0, G=0, B=0]
1463800,Color [A=255, R=255, G=255, B=255]
1464080,Color [A=255, R=0, G=0, B=0]
1464160,Color [A=255, R=255, G=255, B=255]
1464200,Color [A=255, R=0, G=0, B=0]
1464240,Color [A=255, R=255, G=255, B=255]
1464280,Color [A=255, R=0, G=0, B=0]
1464320,Color [A=255, R=255, G=255, B=255]
1464520,Color [A=255, R=0, G=0, B=0]
1464560,Color [A=255, R=255, G=255, B=255]
1464600,Color [A=255, R=0, G=0, B=0]
1464640,Color [A=255, R=255, G=255, B=255]
1464760,Color [A=255, R=0, G=0, B=0]
1464840,Color [A=255, R=255, G=255, B=255]
1465080,Color [A=255, R=0, G=0, B=0]
1465120,Color [A=255, R=255, G=255, B=255]
1465160,Color [A=255, R=0, G=0, B=0]
1465240,Color [A=255, R=255, G=255, B=255]
1465280,Color [A=255, R=0, G=0, B=0]
1465360,Color [A=255, R=255, G=255, B=255]
1465520,Color [A=255, R=0, G=0, B=0]
1465880,Color [A=255, R=255, G=255, B=255]
1465920,Color [A=255, R=0, G=0, B=0]
1465960,Color [A=255, R=255, G=255, B=255]
1466080,Color [A=255, R=0, G=0, B=0]
1466160,Color [A=255, R=255, G=255, B=255]
1466400,Color [A=255, R=0, G=0, B=0]
1466440,Color [A=255, R=255, G=255, B=255]
1466520,Color [A=255, R=0, G=0, B=0]
1466680,Color [A=255, R=255, G=255, B=255]
1466720,Color [A=255, R=0, G=0, B=0]
1466760,Color [A=255, R=255, G=255, B=255]
1466920,Color [A=255, R=0, G=0, B=0]
1466960,Color [A=255, R=255, G=255, B=255]
1467000,Color [A=255, R=0, G=0, B=0]
1467040,Color [A=255, R=255, G=255, B=255]
1467160,Color [A=255, R=0, G=0, B=0]
1467200,Color [A=255, R=255, G=255, B=255]
1467480,Color [A=255, R=0, G=0, B=0]
1467840,Color [A=255, R=255, G=255, B=255]
1467880,Color [A=255, R=0, G=0, B=0]
1467960,Color [A=255, R=255, G=255, B=255]
1468000,Color [A=255, R=0, G=0, B=0]
1468080,Color [A=255, R=255, G=255, B=255]
1468120,Color [A=255, R=0, G=0, B=0]
1468160,Color [A=255, R=255, G=255, B=255]
1468200,Color [A=255, R=0, G=0, B=0]
1468320,Color [A=255, R=255, G=255, B=255]
1468360,Color [A=255, R=0, G=0, B=0]
1468440,Color [A=255, R=255, G=255, B=255]
1468480,Color [A=255, R=0, G=0, B=0]
1468560,Color [A=255, R=255, G=255, B=255]
1468600,Color [A=255, R=0, G=0, B=0]
1468640,Color [A=255, R=255, G=255, B=255]
1468680,Color [A=255, R=0, G=0, B=0]
1468840,Color [A=255, R=255, G=255, B=255]
1468880,Color [A=255, R=0, G=0, B=0]
1468960,Color [A=255, R=255, G=255, B=255]
1469000,Color [A=255, R=0, G=0, B=0]
1469400,Color [A=255, R=255, G=255, B=255]
1469440,Color [A=255, R=0, G=0, B=0]
1469520,Color [A=255, R=255, G=255, B=255]
1469560,Color [A=255, R=0, G=0, B=0]
1470120,Color [A=255, R=255, G=255, B=255]
1470200,Color [A=255, R=0, G=0, B=0]
1470360,Color [A=255, R=255, G=255, B=255]
1470400,Color [A=255, R=0, G=0, B=0]
1470440,Color [A=255, R=255, G=255, B=255]
1470480,Color [A=255, R=0, G=0, B=0]
1470560,Color [A=255, R=255, G=255, B=255]
1470600,Color [A=255, R=0, G=0, B=0]
1470760,Color [A=255, R=255, G=255, B=255]
1470800,Color [A=255, R=0, G=0, B=0]
1470840,Color [A=255, R=255, G=255, B=255]
1470880,Color [A=255, R=0, G=0, B=0]
1471000,Color [A=255, R=255, G=255, B=255]
1471040,Color [A=255, R=0, G=0, B=0]
1471080,Color [A=255, R=255, G=255, B=255]
1471160,Color [A=255, R=0, G=0, B=0]
1471240,Color [A=255, R=255, G=255, B=255]
1471280,Color [A=255, R=0, G=0, B=0]
1471400,Color [A=255, R=255, G=255, B=255]
1471440,Color [A=255, R=0, G=0, B=0]
1471520,Color [A=255, R=255, G=255, B=255]
1471560,Color [A=255, R=0, G=0, B=0]
1471920,Color [A=255, R=255, G=255, B=255]
1472000,Color [A=255, R=0, G=0, B=0]
1472160,Color [A=255, R=255, G=255, B=255]
1472200,Color [A=255, R=0, G=0, B=0]
1472240,Color [A=255, R=255, G=255, B=255]
1472280,Color [A=255, R=0, G=0, B=0]
1472360,Color [A=255, R=255, G=255, B=255]
1472400,Color [A=255, R=0, G=0, B=0]
1472840,Color [A=255, R=255, G=255, B=255]
1472920,Color [A=255, R=0, G=0, B=0]
1472960,Color [A=255, R=255, G=255, B=255]
1473040,Color [A=255, R=0, G=0, B=0]
1473480,Color [A=255, R=255, G=255, B=255]
1473600,Color [A=255, R=0, G=0, B=0]
1473680,Color [A=255, R=255, G=255, B=255]
1473720,Color [A=255, R=0, G=0, B=0]
1473760,Color [A=255, R=255, G=255, B=255]
1473880,Color [A=255, R=0, G=0, B=0]
1473960,Color [A=255, R=255, G=255, B=255]
1474160,Color [A=255, R=0, G=0, B=0]
1474240,Color [A=255, R=255, G=255, B=255]
1474440,Color [A=255, R=0, G=0, B=0]
1474520,Color [A=255, R=255, G=255, B=255]
1474680,Color [A=255, R=0, G=0, B=0]
1474720,Color [A=255, R=255, G=255, B=255]
1474840,Color [A=255, R=0, G=0, B=0]
1474880,Color [A=255, R=255, G=255, B=255]
1475080,Color [A=255, R=0, G=0, B=0]
1475160,Color [A=255, R=255, G=255, B=255]
1475360,Color [A=255, R=0, G=0, B=0]
1475440,Color [A=255, R=255, G=255, B=255]
1475720,Color [A=255, R=0, G=0, B=0]
1475800,Color [A=255, R=255, G=255, B=255]
1475960,Color [A=255, R=0, G=0, B=0]
1476000,Color [A=255, R=255, G=255, B=255]
1476200,Color [A=255, R=0, G=0, B=0]
1476280,Color [A=255, R=255, G=255, B=255]
1476520,Color [A=255, R=0, G=0, B=0]
1476560,Color [A=255, R=255, G=255, B=255]
1476640,Color [A=255, R=0, G=0, B=0]
1476680,Color [A=255, R=255, G=255, B=255]
1476760,Color [A=255, R=0, G=0, B=0]
1476800,Color [A=255, R=255, G=255, B=255]
1476840,Color [A=255, R=0, G=0, B=0]
1477200,Color [A=255, R=255, G=255, B=255]
1477320,Color [A=255, R=0, G=0, B=0]
1477400,Color [A=255, R=255, G=255, B=255]
1477480,Color [A=255, R=0, G=0, B=0]
1477520,Color [A=255, R=255, G=255, B=255]
1477760,Color [A=255, R=0, G=0, B=0]
1477840,Color [A=255, R=255, G=255, B=255]
1478040,Color [A=255, R=0, G=0, B=0]
1478360,Color [A=255, R=255, G=255, B=255]
1478720,Color [A=255, R=0, G=0, B=0]
1478800,Color [A=255, R=255, G=255, B=255]
1478960,Color [A=255, R=0, G=0, B=0]
1479000,Color [A=255, R=255, G=255, B=255]
1479200,Color [A=255, R=0, G=0, B=0]
1479240,Color [A=255, R=255, G=255, B=255]
1479320,Color [A=255, R=0, G=0, B=0]
1479360,Color [A=255, R=255, G=255, B=255]
1479480,Color [A=255, R=0, G=0, B=0]
1479800,Color [A=255, R=255, G=255, B=255]
1479920,Color [A=255, R=0, G=0, B=0]
1480000,Color [A=255, R=255, G=255, B=255]
1480080,Color [A=255, R=0, G=0, B=0]
1480120,Color [A=255, R=255, G=255, B=255]
1480360,Color [A=255, R=0, G=0, B=0]
1480440,Color [A=255, R=255, G=255, B=255]
1480640,Color [A=255, R=0, G=0, B=0]
1480800,Color [A=255, R=255, G=255, B=255]
1481000,Color [A=255, R=0, G=0, B=0]
1481080,Color [A=255, R=255, G=255, B=255]
1481320,Color [A=255, R=0, G=0, B=0]
1481400,Color [A=255, R=255, G=255, B=255]
1481440,Color [A=255, R=0, G=0, B=0]
1481480,Color [A=255, R=255, G=255, B=255]
1481560,Color [A=255, R=0, G=0, B=0]
1481600,Color [A=255, R=255, G=255, B=255]
1481640,Color [A=255, R=0, G=0, B=0]
1481720,Color [A=255, R=255, G=255, B=255]
1481960,Color [A=255, R=0, G=0, B=0]
1482160,Color [A=255, R=255, G=255, B=255]
1482360,Color [A=255, R=0, G=0, B=0]
1482400,Color [A=255, R=255, G=255, B=255]
1482640,Color [A=255, R=0, G=0, B=0]
1482720,Color [A=255, R=255, G=255, B=255]
1482960,Color [A=255, R=0, G=0, B=0]
1483280,Color [A=255, R=255, G=255, B=255]
1483400,Color [A=255, R=0, G=0, B=0]
1483480,Color [A=255, R=255, G=255, B=255]
1483560,Color [A=255, R=0, G=0, B=0]
1483600,Color [A=255, R=255, G=255, B=255]
1483760,Color [A=255, R=0, G=0, B=0]
1483840,Color [A=255, R=255, G=255, B=255]
1484080,Color [A=255, R=0, G=0, B=0]
1484120,Color [A=255, R=255, G=255, B=255]
1484160,Color [A=255, R=0, G=0, B=0]
1484200,Color [A=255, R=255, G=255, B=255]
1484480,Color [A=255, R=0, G=0, B=0]
1484560,Color [A=255, R=255, G=255, B=255]
1484600,Color [A=255, R=0, G=0, B=0]
1484680,Color [A=255, R=255, G=255, B=255]
1484720,Color [A=255, R=0, G=0, B=0]
1484760,Color [A=255, R=255, G=255, B=255]
1484920,Color [A=255, R=0, G=0, B=0]
1485280,Color [A=255, R=255, G=255, B=255]
1485360,Color [A=255, R=0, G=0, B=0]
1485520,Color [A=255, R=255, G=255, B=255]
1485560,Color [A=255, R=0, G=0, B=0]
1485600,Color [A=255, R=255, G=255, B=255]
1485640,Color [A=255, R=0, G=0, B=0]
1485720,Color [A=255, R=255, G=255, B=255]
1485760,Color [A=255, R=0, G=0, B=0]
1486080,Color [A=255, R=255, G=255, B=255]
1486160,Color [A=255, R=0, G=0, B=0]
1486200,Color [A=255, R=255, G=255, B=255]
1486240,Color [A=255, R=0, G=0, B=0]
1486320,Color [A=255, R=255, G=255, B=255]
1486360,Color [A=255, R=0, G=0, B=0]
1486440,Color [A=255, R=255, G=255, B=255]
1486480,Color [A=255, R=0, G=0, B=0]
1486600,Color [A=255, R=255, G=255, B=255]
1486800,Color [A=255, R=0, G=0, B=0]
1486880,Color [A=255, R=255, G=255, B=255]
1486920,Color [A=255, R=0, G=0, B=0]
1487040,Color [A=255, R=255, G=255, B=255]
1487080,Color [A=255, R=0, G=0, B=0]
1487120,Color [A=255, R=255, G=255, B=255]
1487160,Color [A=255, R=0, G=0, B=0]
1487600,Color [A=255, R=255, G=255, B=255]
1487680,Color [A=255, R=0, G=0, B=0]
1487840,Color [A=255, R=255, G=255, B=255]
1487880,Color [A=255, R=0, G=0, B=0]
1487920,Color [A=255, R=255, G=255, B=255]
1487960,Color [A=255, R=0, G=0, B=0]
1488040,Color [A=255, R=255, G=255, B=255]
1488080,Color [A=255, R=0, G=0, B=0]
1488400,Color [A=255, R=255, G=255, B=255]
1488480,Color [A=255, R=0, G=0, B=0]
1488560,Color [A=255, R=255, G=255, B=255]
1488600,Color [A=255, R=0, G=0, B=0]
1488680,Color [A=255, R=255, G=255, B=255]
1488720,Color [A=255, R=0, G=0, B=0]
1489120,Color [A=255, R=255, G=255, B=255]
1489200,Color [A=255, R=0, G=0, B=0]
1489320,Color [A=255, R=255, G=255, B=255]
1489360,Color [A=255, R=0, G=0, B=0]
1489440,Color [A=255, R=255, G=255, B=255]
1489640,Color [A=255, R=0, G=0, B=0]
1489720,Color [A=255, R=255, G=255, B=255]
1489760,Color [A=255, R=0, G=0, B=0]
1490040,Color [A=255, R=255, G=255, B=255]
1490080,Color [A=255, R=0, G=0, B=0]
1490160,Color [A=255, R=255, G=255, B=255]
1490240,Color [A=255, R=0, G=0, B=0]
1490440,Color [A=255, R=255, G=255, B=255]
1490480,Color [A=255, R=0, G=0, B=0]
1490840,Color [A=255, R=255, G=255, B=255]
1490920,Color [A=255, R=0, G=0, B=0]
1491080,Color [A=255, R=255, G=255, B=255]
1491120,Color [A=255, R=0, G=0, B=0]
1491160,Color [A=255, R=255, G=255, B=255]
1491200,Color [A=255, R=0, G=0, B=0]
1491280,Color [A=255, R=255, G=255, B=255]
1491320,Color [A=255, R=0, G=0, B=0]
1491640,Color [A=255, R=255, G=255, B=255]
1491720,Color [A=255, R=0, G=0, B=0]
1491800,Color [A=255, R=255, G=255, B=255]
1491840,Color [A=255, R=0, G=0, B=0]
1491960,Color [A=255, R=255, G=255, B=255]
1492000,Color [A=255, R=0, G=0, B=0]
1492200,Color [A=255, R=255, G=255, B=255]
1492280,Color [A=255, R=0, G=0, B=0]
1492440,Color [A=255, R=255, G=255, B=255]
1492480,Color [A=255, R=0, G=0, B=0]
1492560,Color [A=255, R=255, G=255, B=255]
1492640,Color [A=255, R=0, G=0, B=0]
1492840,Color [A=255, R=255, G=255, B=255]
1492880,Color [A=255, R=0, G=0, B=0]
1493320,Color [A=255, R=255, G=255, B=255]
1493400,Color [A=255, R=0, G=0, B=0]
1493560,Color [A=255, R=255, G=255, B=255]
1493600,Color [A=255, R=0, G=0, B=0]
1493640,Color [A=255, R=255, G=255, B=255]
1493680,Color [A=255, R=0, G=0, B=0]
1493760,Color [A=255, R=255, G=255, B=255]
1493800,Color [A=255, R=0, G=0, B=0]
1493960,Color [A=255, R=255, G=255, B=255]
1494000,Color [A=255, R=0, G=0, B=0]
1494160,Color [A=255, R=255, G=255, B=255]
1494200,Color [A=255, R=0, G=0, B=0]
1494240,Color [A=255, R=255, G=255, B=255]
1494280,Color [A=255, R=0, G=0, B=0]
1494440,Color [A=255, R=255, G=255, B=255]
1494480,Color [A=255, R=0, G=0, B=0]
1494560,Color [A=255, R=255, G=255, B=255]
1494640,Color [A=255, R=0, G=0, B=0]
1494680,Color [A=255, R=255, G=255, B=255]
1494720,Color [A=255, R=0, G=0, B=0]
1494760,Color [A=255, R=255, G=255, B=255]
1494840,Color [A=255, R=0, G=0, B=0]
1494880,Color [A=255, R=255, G=255, B=255]
1494920,Color [A=255, R=0, G=0, B=0]
1494960,Color [A=255, R=255, G=255, B=255]
1495000,Color [A=255, R=0, G=0, B=0]
1495040,Color [A=255, R=255, G=255, B=255]
1495080,Color [A=255, R=0, G=0, B=0]
1495120,Color [A=255, R=255, G=255, B=255]
1495160,Color [A=255, R=0, G=0, B=0]
1495200,Color [A=255, R=255, G=255, B=255]
1495280,Color [A=255, R=0, G=0, B=0]
1495320,Color [A=255, R=255, G=255, B=255]
1495480,Color [A=255, R=0, G=0, B=0]
1495720,Color [A=255, R=255, G=255, B=255]
1495760,Color [A=255, R=0, G=0, B=0]
1495880,Color [A=255, R=255, G=255, B=255]
1495920,Color [A=255, R=0, G=0, B=0]
