40,Color [A=255, R=255, G=206, B=31]
1601960,Color [A=255, R=255, G=255, B=255]
1602000,Color [A=255, R=0, G=0, B=0]
1602080,Color [A=255, R=255, G=255, B=255]
1602120,Color [A=255, R=0, G=0, B=0]
1602600,Color [A=255, R=255, G=255, B=255]
1602680,Color [A=255, R=0, G=0, B=0]
1602720,Color [A=255, R=255, G=255, B=255]
1602840,Color [A=255, R=0, G=0, B=0]
1603080,Color [A=255, R=255, G=255, B=255]
1603200,Color [A=255, R=0, G=0, B=0]
1603280,Color [A=255, R=255, G=255, B=255]
1603320,Color [A=255, R=0, G=0, B=0]
1603680,Color [A=255, R=255, G=255, B=255]
1603720,Color [A=255, R=0, G=0, B=0]
1603880,Color [A=255, R=255, G=255, B=255]
1603920,Color [A=255, R=0, G=0, B=0]
1604080,Color [A=255, R=255, G=255, B=255]
1604120,Color [A=255, R=0, G=0, B=0]
1604440,Color [A=255, R=255, G=255, B=255]
1604480,Color [A=255, R=0, G=0, B=0]
1604720,Color [A=255, R=255, G=255, B=255]
1604760,Color [A=255, R=0, G=0, B=0]
1604840,Color [A=255, R=255, G=255, B=255]
1604880,Color [A=255, R=0, G=0, B=0]
1604960,Color [A=255, R=255, G=255, B=255]
1605000,Color [A=255, R=0, G=0, B=0]
1605080,Color [A=255, R=255, G=255, B=255]
1605120,Color [A=255, R=0, G=0, B=0]
1605320,Color [A=255, R=255, G=255, B=255]
1605360,Color [A=255, R=0, G=0, B=0]
1605560,Color [A=255, R=255, G=255, B=255]
1605600,Color [A=255, R=0, G=0, B=0]
1605680,Color [A=255, R=255, G=255, B=255]
1605720,Color [A=255, R=0, G=0, B=0]
1606040,Color [A=255, R=255, G=255, B=255]
1606080,Color [A=255, R=0, G=0, B=0]
1606200,Color [A=255, R=255, G=255, B=255]
1606240,Color [A=255, R=0, G=0, B=0]
1606440,Color [A=255, R=255, G=255, B=255]
1606520,Color [A=255, R=0, G=0, B=0]
1606640,Color [A=255, R=255, G=255, B=255]
1606680,Color [A=255, R=0, G=0, B=0]
1607040,Color [A=255, R=255, G=255, B=255]
1607080,Color [A=255, R=0, G=0, B=0]
1607200,Color [A=255, R=255, G=255, B=255]
1607240,Color [A=255, R=0, G=0, B=0]
1607400,Color [A=255, R=255, G=255, B=255]
1607440,Color [A=255, R=0, G=0, B=0]
1607920,Color [A=255, R=255, G=255, B=255]
1607960,Color [A=255, R=0, G=0, B=0]
1608040,Color [A=255, R=255, G=255, B=255]
1608080,Color [A=255, R=0, G=0, B=0]
1608600,Color [A=255, R=255, G=255, B=255]
1608640,Color [A=255, R=0, G=0, B=0]
1608840,Color [A=255, R=255, G=255, B=255]
1608880,Color [A=255, R=0, G=0, B=0]
1609160,Color [A=255, R=255, G=255, B=255]
1609200,Color [A=255, R=0, G=0, B=0]
1609440,Color [A=255, R=255, G=255, B=255]
1609480,Color [A=255, R=0, G=0, B=0]
1609720,Color [A=255, R=255, G=255, B=255]
1609760,Color [A=255, R=0, G=0, B=0]
1609840,Color [A=255, R=255, G=255, B=255]
1609880,Color [A=255, R=0, G=0, B=0]
1610120,Color [A=255, R=255, G=255, B=255]
1610160,Color [A=255, R=0, G=0, B=0]
1610440,Color [A=255, R=255, G=255, B=255]
1610560,Color [A=255, R=0, G=0, B=0]
1611040,Color [A=255, R=255, G=255, B=255]
1611080,Color [A=255, R=0, G=0, B=0]
1611200,Color [A=255, R=255, G=255, B=255]
1611240,Color [A=255, R=0, G=0, B=0]
1611680,Color [A=255, R=255, G=255, B=255]
1611800,Color [A=255, R=0, G=0, B=0]
1612080,Color [A=255, R=255, G=255, B=255]
1612120,Color [A=255, R=0, G=0, B=0]
1612240,Color [A=255, R=255, G=255, B=255]
1612280,Color [A=255, R=0, G=0, B=0]
1612480,Color [A=255, R=255, G=255, B=255]
1612520,Color [A=255, R=0, G=0, B=0]
1612600,Color [A=255, R=255, G=255, B=255]
1612640,Color [A=255, R=0, G=0, B=0]
1612840,Color [A=255, R=255, G=255, B=255]
1612920,Color [A=255, R=0, G=0, B=0]
1613240,Color [A=255, R=255, G=255, B=255]
1613280,Color [A=255, R=0, G=0, B=0]
1613440,Color [A=255, R=255, G=255, B=255]
1613480,Color [A=255, R=0, G=0, B=0]
1613760,Color [A=255, R=255, G=255, B=255]
1613800,Color [A=255, R=0, G=0, B=0]
1614440,Color [A=255, R=255, G=255, B=255]
1614480,Color [A=255, R=0, G=0, B=0]
1615400,Color [A=255, R=255, G=255, B=255]
1615440,Color [A=255, R=0, G=0, B=0]
1615600,Color [A=255, R=255, G=255, B=255]
1615640,Color [A=255, R=0, G=0, B=0]
1615840,Color [A=255, R=255, G=255, B=255]
1615880,Color [A=255, R=0, G=0, B=0]
1616880,Color [A=255, R=255, G=255, B=255]
1616920,Color [A=255, R=0, G=0, B=0]
1617280,Color [A=255, R=255, G=255, B=255]
1617320,Color [A=255, R=0, G=0, B=0]
1617760,Color [A=255, R=255, G=255, B=255]
1617800,Color [A=255, R=0, G=0, B=0]
1619080,Color [A=255, R=255, G=255, B=255]
1619120,Color [A=255, R=0, G=0, B=0]
1620680,Color [A=255, R=255, G=255, B=255]
1620720,Color [A=255, R=0, G=0, B=0]
1621120,Color [A=255, R=255, G=255, B=255]
1621160,Color [A=255, R=0, G=0, B=0]
1621720,Color [A=255, R=255, G=255, B=255]
1621760,Color [A=255, R=0, G=0, B=0]
1624520,Color [A=255, R=255, G=255, B=255]
1624560,Color [A=255, R=0, G=0, B=0]
1625600,Color [A=255, R=255, G=255, B=255]
1625640,Color [A=255, R=0, G=0, B=0]
1627360,Color [A=255, R=255, G=255, B=255]
1627400,Color [A=255, R=0, G=0, B=0]
1627720,Color [A=255, R=255, G=255, B=255]
1627760,Color [A=255, R=0, G=0, B=0]
1628160,Color [A=255, R=255, G=255, B=255]
1628200,Color [A=255, R=0, G=0, B=0]
1628960,Color [A=255, R=255, G=255, B=255]
1629000,Color [A=255, R=0, G=0, B=0]
1629840,Color [A=255, R=255, G=255, B=255]
1629880,Color [A=255, R=0, G=0, B=0]
1630760,Color [A=255, R=255, G=255, B=255]
1630800,Color [A=255, R=0, G=0, B=0]
1631480,Color [A=255, R=255, G=255, B=255]
1631520,Color [A=255, R=0, G=0, B=0]
1632000,Color [A=255, R=255, G=255, B=255]
1632040,Color [A=255, R=0, G=0, B=0]
1633120,Color [A=255, R=255, G=255, B=255]
1633200,Color [A=255, R=0, G=0, B=0]
1633640,Color [A=255, R=255, G=255, B=255]
1633680,Color [A=255, R=0, G=0, B=0]
1634960,Color [A=255, R=255, G=255, B=255]
1635000,Color [A=255, R=0, G=0, B=0]
1635400,Color [A=255, R=255, G=255, B=255]
1635440,Color [A=255, R=0, G=0, B=0]
1636960,Color [A=255, R=255, G=255, B=255]
1637000,Color [A=255, R=0, G=0, B=0]
1637960,Color [A=255, R=255, G=255, B=255]
1638000,Color [A=255, R=0, G=0, B=0]
1638680,Color [A=255, R=255, G=255, B=255]
1638720,Color [A=255, R=0, G=0, B=0]
1640000,Color [A=255, R=255, G=255, B=255]
1640040,Color [A=255, R=0, G=0, B=0]
1641200,Color [A=255, R=255, G=255, B=255]
1641240,Color [A=255, R=0, G=0, B=0]
1643040,Color [A=255, R=255, G=255, B=255]
1643080,Color [A=255, R=0, G=0, B=0]
1643320,Color [A=255, R=255, G=255, B=255]
1643400,Color [A=255, R=0, G=0, B=0]
1643840,Color [A=255, R=255, G=255, B=255]
1643880,Color [A=255, R=0, G=0, B=0]
1643960,Color [A=255, R=255, G=255, B=255]
1644000,Color [A=255, R=0, G=0, B=0]
1644640,Color [A=255, R=255, G=255, B=255]
1644680,Color [A=255, R=0, G=0, B=0]
1644920,Color [A=255, R=255, G=255, B=255]
1644960,Color [A=255, R=0, G=0, B=0]
1645320,Color [A=255, R=255, G=255, B=255]
1645360,Color [A=255, R=0, G=0, B=0]
1647360,Color [A=255, R=255, G=255, B=255]
1647400,Color [A=255, R=0, G=0, B=0]
1648760,Color [A=255, R=255, G=255, B=255]
1648800,Color [A=255, R=0, G=0, B=0]
1649840,Color [A=255, R=255, G=255, B=255]
1649880,Color [A=255, R=0, G=0, B=0]
1650800,Color [A=255, R=255, G=255, B=255]
1650840,Color [A=255, R=0, G=0, B=0]
1651800,Color [A=255, R=255, G=255, B=255]
1651840,Color [A=255, R=0, G=0, B=0]
1651880,Color [A=255, R=255, G=255, B=255]
1652000,Color [A=255, R=0, G=0, B=0]
1652040,Color [A=255, R=255, G=255, B=255]
1652320,Color [A=255, R=0, G=0, B=0]
1652600,Color [A=255, R=255, G=255, B=255]
1652640,Color [A=255, R=0, G=0, B=0]
1653400,Color [A=255, R=255, G=255, B=255]
1653440,Color [A=255, R=0, G=0, B=0]
1654200,Color [A=255, R=255, G=255, B=255]
1654240,Color [A=255, R=0, G=0, B=0]
1654360,Color [A=255, R=255, G=255, B=255]
1654400,Color [A=255, R=0, G=0, B=0]
1654760,Color [A=255, R=255, G=255, B=255]
1654800,Color [A=255, R=0, G=0, B=0]
1655000,Color [A=255, R=255, G=255, B=255]
1655040,Color [A=255, R=0, G=0, B=0]
1656080,Color [A=255, R=255, G=255, B=255]
1656120,Color [A=255, R=0, G=0, B=0]
1656720,Color [A=255, R=255, G=255, B=255]
1656760,Color [A=255, R=0, G=0, B=0]
1658120,Color [A=255, R=255, G=255, B=255]
1658160,Color [A=255, R=0, G=0, B=0]
1658360,Color [A=255, R=255, G=255, B=255]
1658400,Color [A=255, R=0, G=0, B=0]
1658560,Color [A=255, R=255, G=255, B=255]
1658600,Color [A=255, R=0, G=0, B=0]
1658640,Color [A=255, R=255, G=255, B=255]
1658680,Color [A=255, R=0, G=0, B=0]
1659320,Color [A=255, R=255, G=255, B=255]
1659360,Color [A=255, R=0, G=0, B=0]
1660400,Color [A=255, R=255, G=255, B=255]
1660440,Color [A=255, R=0, G=0, B=0]
1662920,Color [A=255, R=255, G=255, B=255]
1662960,Color [A=255, R=0, G=0, B=0]
1663280,Color [A=255, R=255, G=255, B=255]
1663320,Color [A=255, R=0, G=0, B=0]
1663600,Color [A=255, R=255, G=255, B=255]
1663640,Color [A=255, R=0, G=0, B=0]
1664880,Color [A=255, R=255, G=255, B=255]
1664920,Color [A=255, R=0, G=0, B=0]
1667520,Color [A=255, R=255, G=255, B=255]
1667560,Color [A=255, R=0, G=0, B=0]
1668720,Color [A=255, R=255, G=255, B=255]
1668760,Color [A=255, R=0, G=0, B=0]
1678840,Color [A=255, R=255, G=255, B=255]
1678880,Color [A=255, R=0, G=0, B=0]
1679880,Color [A=255, R=255, G=255, B=255]
1679920,Color [A=255, R=0, G=0, B=0]
1681000,Color [A=255, R=255, G=255, B=255]
1681040,Color [A=255, R=0, G=0, B=0]
1681080,Color [A=255, R=255, G=255, B=255]
1681120,Color [A=255, R=0, G=0, B=0]
1681760,Color [A=255, R=255, G=255, B=255]
1681800,Color [A=255, R=0, G=0, B=0]
1683440,Color [A=255, R=255, G=255, B=255]
1683480,Color [A=255, R=0, G=0, B=0]
1684920,Color [A=255, R=255, G=255, B=255]
1684960,Color [A=255, R=0, G=0, B=0]
1685920,Color [A=255, R=255, G=255, B=255]
1685960,Color [A=255, R=0, G=0, B=0]
1686200,Color [A=255, R=255, G=255, B=255]
1686240,Color [A=255, R=0, G=0, B=0]
1686280,Color [A=255, R=255, G=255, B=255]
1686320,Color [A=255, R=0, G=0, B=0]
1687160,Color [A=255, R=255, G=255, B=255]
1687200,Color [A=255, R=0, G=0, B=0]
1687560,Color [A=255, R=255, G=255, B=255]
1687600,Color [A=255, R=0, G=0, B=0]
1687640,Color [A=255, R=255, G=255, B=255]
1687680,Color [A=255, R=0, G=0, B=0]
1687760,Color [A=255, R=255, G=255, B=255]
1687800,Color [A=255, R=0, G=0, B=0]
1688400,Color [A=255, R=255, G=255, B=255]
1688440,Color [A=255, R=0, G=0, B=0]
1689680,Color [A=255, R=255, G=255, B=255]
1689720,Color [A=255, R=0, G=0, B=0]
1691240,Color [A=255, R=255, G=255, B=255]
1691280,Color [A=255, R=0, G=0, B=0]
1692000,Color [A=255, R=255, G=255, B=255]
1692040,Color [A=255, R=0, G=0, B=0]
1693000,Color [A=255, R=255, G=255, B=255]
1693040,Color [A=255, R=0, G=0, B=0]
1693240,Color [A=255, R=255, G=255, B=255]
1693280,Color [A=255, R=0, G=0, B=0]
1694280,Color [A=255, R=255, G=255, B=255]
1694320,Color [A=255, R=0, G=0, B=0]
1695080,Color [A=255, R=255, G=255, B=255]
1695120,Color [A=255, R=0, G=0, B=0]
1695280,Color [A=255, R=255, G=255, B=255]
1695320,Color [A=255, R=0, G=0, B=0]
1695360,Color [A=255, R=255, G=255, B=255]
1695400,Color [A=255, R=0, G=0, B=0]
1697240,Color [A=255, R=255, G=255, B=255]
1697280,Color [A=255, R=0, G=0, B=0]
1698200,Color [A=255, R=255, G=255, B=255]
1698240,Color [A=255, R=0, G=0, B=0]
1699160,Color [A=255, R=255, G=255, B=255]
1699200,Color [A=255, R=0, G=0, B=0]
1699360,Color [A=255, R=255, G=255, B=255]
1699400,Color [A=255, R=0, G=0, B=0]
1700560,Color [A=255, R=255, G=255, B=255]
1700600,Color [A=255, R=0, G=0, B=0]
1701520,Color [A=255, R=255, G=255, B=255]
1701560,Color [A=255, R=0, G=0, B=0]
1701720,Color [A=255, R=255, G=255, B=255]
1701760,Color [A=255, R=0, G=0, B=0]
1701960,Color [A=255, R=255, G=255, B=255]
1702000,Color [A=255, R=0, G=0, B=0]
1703560,Color [A=255, R=255, G=255, B=255]
1703600,Color [A=255, R=0, G=0, B=0]
1705040,Color [A=255, R=255, G=255, B=255]
1705080,Color [A=255, R=0, G=0, B=0]
1707640,Color [A=255, R=255, G=255, B=255]
1707680,Color [A=255, R=0, G=0, B=0]
1710760,Color [A=255, R=255, G=255, B=255]
1710800,Color [A=255, R=0, G=0, B=0]
1711000,Color [A=255, R=255, G=255, B=255]
1711040,Color [A=255, R=0, G=0, B=0]
1711160,Color [A=255, R=255, G=255, B=255]
1711200,Color [A=255, R=0, G=0, B=0]
1711560,Color [A=255, R=255, G=255, B=255]
1711600,Color [A=255, R=0, G=0, B=0]
1712040,Color [A=255, R=255, G=255, B=255]
1712080,Color [A=255, R=0, G=0, B=0]
1712880,Color [A=255, R=255, G=255, B=255]
1712920,Color [A=255, R=0, G=0, B=0]
1716680,Color [A=255, R=255, G=255, B=255]
1716720,Color [A=255, R=0, G=0, B=0]
1717080,Color [A=255, R=255, G=255, B=255]
1717120,Color [A=255, R=0, G=0, B=0]
1718240,Color [A=255, R=255, G=255, B=255]
1718280,Color [A=255, R=0, G=0, B=0]
1718440,Color [A=255, R=255, G=255, B=255]
1718480,Color [A=255, R=0, G=0, B=0]
1718680,Color [A=255, R=255, G=255, B=255]
1718720,Color [A=255, R=0, G=0, B=0]
1719320,Color [A=255, R=255, G=255, B=255]
1719360,Color [A=255, R=0, G=0, B=0]
1720000,Color [A=255, R=255, G=255, B=255]
1720040,Color [A=255, R=0, G=0, B=0]
1720400,Color [A=255, R=255, G=255, B=255]
1720440,Color [A=255, R=0, G=0, B=0]
1720640,Color [A=255, R=255, G=255, B=255]
1720680,Color [A=255, R=0, G=0, B=0]
1721160,Color [A=255, R=255, G=255, B=255]
1721200,Color [A=255, R=0, G=0, B=0]
1723560,Color [A=255, R=255, G=255, B=255]
1723600,Color [A=255, R=0, G=0, B=0]
1723720,Color [A=255, R=255, G=255, B=255]
1723760,Color [A=255, R=0, G=0, B=0]
1728040,Color [A=255, R=255, G=255, B=255]
1728080,Color [A=255, R=0, G=0, B=0]
1729000,Color [A=255, R=255, G=255, B=255]
1729040,Color [A=255, R=0, G=0, B=0]
1729680,Color [A=255, R=255, G=255, B=255]
1729720,Color [A=255, R=0, G=0, B=0]
1730720,Color [A=255, R=255, G=255, B=255]
1730760,Color [A=255, R=0, G=0, B=0]
1732080,Color [A=255, R=255, G=255, B=255]
1732120,Color [A=255, R=0, G=0, B=0]
1732360,Color [A=255, R=255, G=255, B=255]
1732400,Color [A=255, R=0, G=0, B=0]
1732960,Color [A=255, R=255, G=255, B=255]
1733000,Color [A=255, R=0, G=0, B=0]
1733200,Color [A=255, R=255, G=255, B=255]
1733240,Color [A=255, R=0, G=0, B=0]
1734120,Color [A=255, R=255, G=255, B=255]
1734160,Color [A=255, R=0, G=0, B=0]
1734200,Color [A=255, R=255, G=255, B=255]
1734280,Color [A=255, R=0, G=0, B=0]
1734360,Color [A=255, R=255, G=255, B=255]
1734440,Color [A=255, R=0, G=0, B=0]
1734520,Color [A=255, R=255, G=255, B=255]
1734560,Color [A=255, R=0, G=0, B=0]
1735080,Color [A=255, R=255, G=255, B=255]
1735120,Color [A=255, R=0, G=0, B=0]
1735640,Color [A=255, R=255, G=255, B=255]
1735680,Color [A=255, R=0, G=0, B=0]
1736280,Color [A=255, R=255, G=255, B=255]
1736320,Color [A=255, R=0, G=0, B=0]
1737080,Color [A=255, R=255, G=255, B=255]
1737120,Color [A=255, R=0, G=0, B=0]
1738760,Color [A=255, R=255, G=255, B=255]
1738800,Color [A=255, R=0, G=0, B=0]
1740160,Color [A=255, R=255, G=255, B=255]
1740200,Color [A=255, R=0, G=0, B=0]
1747360,Color [A=255, R=255, G=255, B=255]
1747400,Color [A=255, R=0, G=0, B=0]
1748000,Color [A=255, R=255, G=255, B=255]
1748040,Color [A=255, R=0, G=0, B=0]
1748800,Color [A=255, R=255, G=255, B=255]
1748840,Color [A=255, R=0, G=0, B=0]
1749120,Color [A=255, R=255, G=255, B=255]
1749160,Color [A=255, R=0, G=0, B=0]
1749800,Color [A=255, R=255, G=255, B=255]
1749840,Color [A=255, R=0, G=0, B=0]
1751440,Color [A=255, R=255, G=255, B=255]
1751480,Color [A=255, R=0, G=0, B=0]
1751800,Color [A=255, R=255, G=255, B=255]
1751840,Color [A=255, R=0, G=0, B=0]
1753000,Color [A=255, R=255, G=255, B=255]
1753040,Color [A=255, R=0, G=0, B=0]
1753520,Color [A=255, R=255, G=255, B=255]
1753560,Color [A=255, R=0, G=0, B=0]
1755120,Color [A=255, R=255, G=255, B=255]
1755160,Color [A=255, R=0, G=0, B=0]
1756960,Color [A=255, R=255, G=255, B=255]
1757000,Color [A=255, R=0, G=0, B=0]
1759040,Color [A=255, R=255, G=255, B=255]
1759080,Color [A=255, R=0, G=0, B=0]
1759280,Color [A=255, R=255, G=255, B=255]
1759320,Color [A=255, R=0, G=0, B=0]
1761360,Color [A=255, R=255, G=255, B=255]
1761400,Color [A=255, R=0, G=0, B=0]
1761440,Color [A=255, R=255, G=255, B=255]
1761480,Color [A=255, R=0, G=0, B=0]
1761720,Color [A=255, R=255, G=255, B=255]
1761760,Color [A=255, R=0, G=0, B=0]
1762920,Color [A=255, R=255, G=255, B=255]
1762960,Color [A=255, R=0, G=0, B=0]
1763440,Color [A=255, R=255, G=255, B=255]
1763480,Color [A=255, R=0, G=0, B=0]
1766200,Color [A=255, R=255, G=255, B=255]
1766360,Color [A=255, R=0, G=0, B=0]
1766400,Color [A=255, R=255, G=255, B=255]
1766520,Color [A=255, R=0, G=0, B=0]
1766600,Color [A=255, R=255, G=255, B=255]
1766720,Color [A=255, R=0, G=0, B=0]
1766760,Color [A=255, R=255, G=255, B=255]
1766880,Color [A=255, R=0, G=0, B=0]
1766920,Color [A=255, R=255, G=255, B=255]
1767000,Color [A=255, R=0, G=0, B=0]
1767160,Color [A=255, R=255, G=255, B=255]
1767240,Color [A=255, R=0, G=0, B=0]
1767280,Color [A=255, R=255, G=255, B=255]
1767320,Color [A=255, R=0, G=0, B=0]
1767360,Color [A=255, R=255, G=255, B=255]
1767520,Color [A=255, R=0, G=0, B=0]
1767640,Color [A=255, R=255, G=255, B=255]
1767680,Color [A=255, R=0, G=0, B=0]
1767760,Color [A=255, R=255, G=255, B=255]
1767800,Color [A=255, R=0, G=0, B=0]
1767840,Color [A=255, R=255, G=255, B=255]
1767880,Color [A=255, R=0, G=0, B=0]
1767920,Color [A=255, R=255, G=255, B=255]
1768080,Color [A=255, R=0, G=0, B=0]
1768320,Color [A=255, R=255, G=255, B=255]
1768440,Color [A=255, R=0, G=0, B=0]
1768480,Color [A=255, R=255, G=255, B=255]
1768600,Color [A=255, R=0, G=0, B=0]
1768640,Color [A=255, R=255, G=255, B=255]
1768760,Color [A=255, R=0, G=0, B=0]
1768800,Color [A=255, R=255, G=255, B=255]
1768880,Color [A=255, R=0, G=0, B=0]
1768920,Color [A=255, R=255, G=255, B=255]
1769000,Color [A=255, R=0, G=0, B=0]
1769080,Color [A=255, R=255, G=255, B=255]
1769120,Color [A=255, R=0, G=0, B=0]
1769200,Color [A=255, R=255, G=255, B=255]
1769360,Color [A=255, R=0, G=0, B=0]
1769400,Color [A=255, R=255, G=255, B=255]
1769440,Color [A=255, R=0, G=0, B=0]
1769520,Color [A=255, R=255, G=255, B=255]
1769640,Color [A=255, R=0, G=0, B=0]
1769800,Color [A=255, R=255, G=255, B=255]
1769880,Color [A=255, R=0, G=0, B=0]
1770080,Color [A=255, R=255, G=255, B=255]
1770200,Color [A=255, R=0, G=0, B=0]
1770280,Color [A=255, R=255, G=255, B=255]
1770320,Color [A=255, R=0, G=0, B=0]
1770960,Color [A=255, R=255, G=255, B=255]
1771000,Color [A=255, R=0, G=0, B=0]
1771240,Color [A=255, R=255, G=255, B=255]
1771280,Color [A=255, R=0, G=0, B=0]
1771560,Color [A=255, R=255, G=255, B=255]
1771600,Color [A=255, R=0, G=0, B=0]
1771800,Color [A=255, R=255, G=255, B=255]
1771840,Color [A=255, R=0, G=0, B=0]
1772000,Color [A=255, R=255, G=255, B=255]
1772080,Color [A=255, R=0, G=0, B=0]
1772120,Color [A=255, R=255, G=255, B=255]
1772320,Color [A=255, R=0, G=0, B=0]
1772400,Color [A=255, R=255, G=255, B=255]
1772440,Color [A=255, R=0, G=0, B=0]
1772520,Color [A=255, R=255, G=255, B=255]
1772640,Color [A=255, R=0, G=0, B=0]
1772840,Color [A=255, R=255, G=255, B=255]
1772920,Color [A=255, R=0, G=0, B=0]
1773080,Color [A=255, R=255, G=255, B=255]
1773120,Color [A=255, R=0, G=0, B=0]
1773320,Color [A=255, R=255, G=255, B=255]
1773400,Color [A=255, R=0, G=0, B=0]
1773440,Color [A=255, R=255, G=255, B=255]
1773480,Color [A=255, R=0, G=0, B=0]
1773600,Color [A=255, R=255, G=255, B=255]
1773640,Color [A=255, R=0, G=0, B=0]
1773880,Color [A=255, R=255, G=255, B=255]
1773920,Color [A=255, R=0, G=0, B=0]
1774120,Color [A=255, R=255, G=255, B=255]
1774200,Color [A=255, R=0, G=0, B=0]
1774360,Color [A=255, R=255, G=255, B=255]
1774400,Color [A=255, R=0, G=0, B=0]
1774480,Color [A=255, R=255, G=255, B=255]
1774520,Color [A=255, R=0, G=0, B=0]
1774640,Color [A=255, R=255, G=255, B=255]
1774680,Color [A=255, R=0, G=0, B=0]
1774960,Color [A=255, R=255, G=255, B=255]
1775040,Color [A=255, R=0, G=0, B=0]
1775160,Color [A=255, R=255, G=255, B=255]
1775200,Color [A=255, R=0, G=0, B=0]
1775400,Color [A=255, R=255, G=255, B=255]
1775480,Color [A=255, R=0, G=0, B=0]
1776200,Color [A=255, R=255, G=255, B=255]
1776240,Color [A=255, R=0, G=0, B=0]
1776440,Color [A=255, R=255, G=255, B=255]
1776560,Color [A=255, R=0, G=0, B=0]
1777480,Color [A=255, R=255, G=255, B=255]
1777680,Color [A=255, R=0, G=0, B=0]
1777880,Color [A=255, R=255, G=255, B=255]
1777920,Color [A=255, R=0, G=0, B=0]
1778080,Color [A=255, R=255, G=255, B=255]
1778120,Color [A=255, R=0, G=0, B=0]
1778200,Color [A=255, R=255, G=255, B=255]
1778240,Color [A=255, R=0, G=0, B=0]
1778600,Color [A=255, R=255, G=255, B=255]
1778680,Color [A=255, R=0, G=0, B=0]
1778920,Color [A=255, R=255, G=255, B=255]
1779080,Color [A=255, R=0, G=0, B=0]
1779600,Color [A=255, R=255, G=255, B=255]
1779640,Color [A=255, R=0, G=0, B=0]
1779920,Color [A=255, R=255, G=255, B=255]
1780000,Color [A=255, R=0, G=0, B=0]
1780240,Color [A=255, R=255, G=255, B=255]
1780280,Color [A=255, R=0, G=0, B=0]
1780360,Color [A=255, R=255, G=255, B=255]
1780440,Color [A=255, R=0, G=0, B=0]
1780560,Color [A=255, R=255, G=255, B=255]
1780600,Color [A=255, R=0, G=0, B=0]
1780720,Color [A=255, R=255, G=255, B=255]
1780760,Color [A=255, R=0, G=0, B=0]
1780960,Color [A=255, R=255, G=255, B=255]
1781000,Color [A=255, R=0, G=0, B=0]
1781160,Color [A=255, R=255, G=255, B=255]
1781200,Color [A=255, R=0, G=0, B=0]
1781400,Color [A=255, R=255, G=255, B=255]
1781480,Color [A=255, R=0, G=0, B=0]
1781680,Color [A=255, R=255, G=255, B=255]
1781760,Color [A=255, R=0, G=0, B=0]
1782080,Color [A=255, R=255, G=255, B=255]
1782240,Color [A=255, R=0, G=0, B=0]
1782280,Color [A=255, R=255, G=255, B=255]
1782320,Color [A=255, R=0, G=0, B=0]
1782360,Color [A=255, R=255, G=255, B=255]
1782440,Color [A=255, R=0, G=0, B=0]
1782480,Color [A=255, R=255, G=255, B=255]
1782560,Color [A=255, R=0, G=0, B=0]
1783120,Color [A=255, R=255, G=255, B=255]
1783200,Color [A=255, R=0, G=0, B=0]
1783280,Color [A=255, R=255, G=255, B=255]
1783320,Color [A=255, R=0, G=0, B=0]
1784040,Color [A=255, R=255, G=255, B=255]
1784080,Color [A=255, R=0, G=0, B=0]
1785520,Color [A=255, R=255, G=255, B=255]
1785600,Color [A=255, R=0, G=0, B=0]
1785880,Color [A=255, R=255, G=255, B=255]
1785920,Color [A=255, R=0, G=0, B=0]
1786480,Color [A=255, R=255, G=255, B=255]
1786520,Color [A=255, R=0, G=0, B=0]
1786720,Color [A=255, R=255, G=255, B=255]
1786960,Color [A=255, R=0, G=0, B=0]
1787000,Color [A=255, R=255, G=255, B=255]
1787040,Color [A=255, R=0, G=0, B=0]
1787080,Color [A=255, R=255, G=255, B=255]
1787200,Color [A=255, R=0, G=0, B=0]
1787280,Color [A=255, R=255, G=255, B=255]
1787320,Color [A=255, R=0, G=0, B=0]
1787360,Color [A=255, R=255, G=255, B=255]
1787480,Color [A=255, R=0, G=0, B=0]
1787520,Color [A=255, R=255, G=255, B=255]
1787600,Color [A=255, R=0, G=0, B=0]
1787720,Color [A=255, R=255, G=255, B=255]
1787800,Color [A=255, R=0, G=0, B=0]
1788080,Color [A=255, R=255, G=255, B=255]
1788120,Color [A=255, R=0, G=0, B=0]
1788480,Color [A=255, R=255, G=255, B=255]
1788520,Color [A=255, R=0, G=0, B=0]
1788640,Color [A=255, R=255, G=255, B=255]
1788680,Color [A=255, R=0, G=0, B=0]
1788840,Color [A=255, R=255, G=255, B=255]
1788880,Color [A=255, R=0, G=0, B=0]
1788920,Color [A=255, R=255, G=255, B=255]
1789040,Color [A=255, R=0, G=0, B=0]
1789080,Color [A=255, R=255, G=255, B=255]
1789120,Color [A=255, R=0, G=0, B=0]
1789160,Color [A=255, R=255, G=255, B=255]
1789240,Color [A=255, R=0, G=0, B=0]
1789400,Color [A=255, R=255, G=255, B=255]
1789440,Color [A=255, R=0, G=0, B=0]
1789720,Color [A=255, R=255, G=255, B=255]
1789760,Color [A=255, R=0, G=0, B=0]
1790040,Color [A=255, R=255, G=255, B=255]
1790080,Color [A=255, R=0, G=0, B=0]
1790360,Color [A=255, R=255, G=255, B=255]
1790400,Color [A=255, R=0, G=0, B=0]
1790800,Color [A=255, R=255, G=255, B=255]
1790840,Color [A=255, R=0, G=0, B=0]
1791000,Color [A=255, R=255, G=255, B=255]
1791040,Color [A=255, R=0, G=0, B=0]
